names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm44959,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45647,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2676,0.0,0.0,1.0,1.0,0.0,Not Sig
H2-Bl,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45224,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45584,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm32050,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17895,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8810,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl32-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54445,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37380,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8565,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17212,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31983,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45580,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11127,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36956,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16237,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8752,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5261,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15825,0.0,0.0,1.0,1.0,0.0,Not Sig
4930599A14Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50308,0.0,0.0,1.0,1.0,0.0,Not Sig
1700021P04Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55440,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50300,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5249,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26207,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24252,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55676,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24780,0.0,0.0,1.0,1.0,0.0,Not Sig
Otol1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37031,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54451,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37128,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19445,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm44869,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20391,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37443,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37784,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23484,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23214,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18604,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6374,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55212,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55211,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15783,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43965,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15786,0.0,0.0,1.0,1.0,0.0,Not Sig
Clnkos,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15782,0.0,0.0,1.0,1.0,0.0,Not Sig
Tex52,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55224,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43057,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16579,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45856,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9172,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7418,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37213,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6631,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18611,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23477,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42694,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37585,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5845,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37681,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37398,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3351,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15235,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37617,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8604,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19194,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38305,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8599,0.0,0.0,1.0,1.0,0.0,Not Sig
Gnb1-ps3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22779,0.0,0.0,1.0,1.0,0.0,Not Sig
Mt4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55608,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16589,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7407,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45049,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7397,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45048,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7389,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7072,0.0,0.0,1.0,1.0,0.0,Not Sig
Ap3s1-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22451,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37901,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54456,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl31-ps11,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37603,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8625,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38353,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54472,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37725,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54470,0.0,0.0,1.0,1.0,0.0,Not Sig
Slitrk3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37056,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50377,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25176,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50376,0.0,0.0,1.0,1.0,0.0,Not Sig
1700048O14Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54426,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3084-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17197,0.0,0.0,1.0,1.0,0.0,Not Sig
Foxd4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50342,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17800,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19637,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10075,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir138-2,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl10-ps5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45786,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30606,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43056,0.0,0.0,1.0,1.0,0.0,Not Sig
Ibsp,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm53022,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45766,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30132,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45764,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30978,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45765,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37050,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6098,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20356,0.0,0.0,1.0,1.0,0.0,Not Sig
Irx6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45336,0.0,0.0,1.0,1.0,0.0,Not Sig
Irx5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55537,0.0,0.0,1.0,1.0,0.0,Not Sig
Ces1h,0.0,0.0,1.0,1.0,0.0,Not Sig
5430421F17Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir8108,0.0,0.0,1.0,1.0,0.0,Not Sig
Ces1g,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45910,0.0,0.0,1.0,1.0,0.0,Not Sig
Ces1c,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43478,0.0,0.0,1.0,1.0,0.0,Not Sig
Ces1a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55572,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55219,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55218,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55217,0.0,0.0,1.0,1.0,0.0,Not Sig
Vax2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15596,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15593,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43845,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55235,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54982,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55234,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55233,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43542,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29736,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17836,0.0,0.0,1.0,1.0,0.0,Not Sig
Serpini2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37464,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8643,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55543,0.0,0.0,1.0,1.0,0.0,Not Sig
Gapdh-ps16,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45505,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45332,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24254,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28516,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36843,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36670,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28515,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28511,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36380,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36325,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2875,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9619,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18430,0.0,0.0,1.0,1.0,0.0,Not Sig
1700061I17Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9332,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54981,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45427,0.0,0.0,1.0,1.0,0.0,Not Sig
Dmp1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4960,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55506,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45666,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8489,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21817,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45334,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45335,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23175,0.0,0.0,1.0,1.0,0.0,Not Sig
4930502C17Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
4930431L21Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54513,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42891,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19243,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9632,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45665,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7074,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50208,0.0,0.0,1.0,1.0,0.0,Not Sig
Tex47,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54439,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5252,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17837,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28344,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28343,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24075,0.0,0.0,1.0,1.0,0.0,Not Sig
Mif-ps9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm32441,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50379,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34808,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50378,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26208,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45166,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49092,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24335,0.0,0.0,1.0,1.0,0.0,Not Sig
Casp16,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18210,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55479,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm44634,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55231,0.0,0.0,1.0,1.0,0.0,Not Sig
Cd207,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8750,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7424,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22150,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12510,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12505,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12513,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25419,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12512,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12508,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12509,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6680,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8684,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6677,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18719,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37576,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38195,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37806,0.0,0.0,1.0,1.0,0.0,Not Sig
Dnmt3a-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23644,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19231,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37290,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37897,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30692,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45164,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45163,0.0,0.0,1.0,1.0,0.0,Not Sig
A730045E13Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25906,0.0,0.0,1.0,1.0,0.0,Not Sig
Nkx6-3,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3107,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir486,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15816,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15815,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55471,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35963,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45638,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45639,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18952,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15442,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43326,0.0,0.0,1.0,1.0,0.0,Not Sig
H2-Q3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23440,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10291,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8741,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17953,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54516,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24212,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26331,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6625,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir8110,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45504,0.0,0.0,1.0,1.0,0.0,Not Sig
Rps6-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45780,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7066,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18734,0.0,0.0,1.0,1.0,0.0,Not Sig
Cilp2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm32444,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37928,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28755,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28756,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17969,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18775,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7690,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15321,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31070,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25432,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54444,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8825,0.0,0.0,1.0,1.0,0.0,Not Sig
Dmrt3,0.0,0.0,1.0,1.0,0.0,Not Sig
Dmrt1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm52999,0.0,0.0,1.0,1.0,0.0,Not Sig
Cst6,0.0,0.0,1.0,1.0,0.0,Not Sig
Catsper1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37773,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9916,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54528,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir137,0.0,0.0,1.0,1.0,0.0,Not Sig
4921521D15Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4321,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35067,0.0,0.0,1.0,1.0,0.0,Not Sig
Btnl1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23432,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37732,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7688,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir29c,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24677,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24274,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45827,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm53040,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2716,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55366,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27208,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27207,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27169,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15654,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15656,0.0,0.0,1.0,1.0,0.0,Not Sig
1700125H03Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19170,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12515,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13052,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir29b-2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5318,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15526,0.0,0.0,1.0,1.0,0.0,Not Sig
9530036M11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7443,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8719,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25054,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25013,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23733,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18384,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54549,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54548,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42804,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45739,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22018,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm44391,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36247,0.0,0.0,1.0,1.0,0.0,Not Sig
Nat3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9755,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10660,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45880,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir8109,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7639,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25275,0.0,0.0,1.0,1.0,0.0,Not Sig
LOC665443,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45911,0.0,0.0,1.0,1.0,0.0,Not Sig
Npy5r,0.0,0.0,1.0,1.0,0.0,Not Sig
Cldn6,0.0,0.0,1.0,1.0,0.0,Not Sig
Tktl2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm32568,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24205,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26123,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42926,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43444,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42927,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20515,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34599,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38505,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5708,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26984,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5710,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15355,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23515,0.0,0.0,1.0,1.0,0.0,Not Sig
Vaultrc-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7624,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45249,0.0,0.0,1.0,1.0,0.0,Not Sig
Trim61,0.0,0.0,1.0,1.0,0.0,Not Sig
Trim60,0.0,0.0,1.0,1.0,0.0,Not Sig
Trim75,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45721,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24035,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45722,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55331,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45405,0.0,0.0,1.0,1.0,0.0,Not Sig
Slc38a8,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45518,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42205,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42695,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54564,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29135,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3143,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43206,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42693,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54566,0.0,0.0,1.0,1.0,0.0,Not Sig
Sox2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42692,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir1897,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54565,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir710,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35521,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7773,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45723,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22999,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45720,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49935,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25200,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31774,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45776,0.0,0.0,1.0,1.0,0.0,Not Sig
Mmp25,0.0,0.0,1.0,1.0,0.0,Not Sig
Ube2l3-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7733,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43078,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54567,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7912,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42452,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25756,0.0,0.0,1.0,1.0,0.0,Not Sig
Speer4c,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43232,0.0,0.0,1.0,1.0,0.0,Not Sig
Mthfr-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42673,0.0,0.0,1.0,1.0,0.0,Not Sig
Speer4cos,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31049,0.0,0.0,1.0,1.0,0.0,Not Sig
4930572O03Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22011,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34066,0.0,0.0,1.0,1.0,0.0,Not Sig
Defb18,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56009,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45784,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6378,0.0,0.0,1.0,1.0,0.0,Not Sig
1700029M03Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7078,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7077,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22324,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45462,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45460,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7561,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2975,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29083,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35368,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18645-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18645,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45517,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24236,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25506,0.0,0.0,1.0,1.0,0.0,Not Sig
Hspd1-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2961,0.0,0.0,1.0,1.0,0.0,Not Sig
