names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Btf3,-3.3841934,-1.0165222,0.0007138769634127451,0.008463224687421427,0.04074585635359116,Significant
Zfp146,-3.3855505,-1.453663,0.000710356614849421,0.008426753334612683,0.023480662983425413,Significant
Rnf166,-3.3864772,-2.0588274,0.0007079617511690321,0.00840009378481264,0.013121546961325966,Significant
Tmem70,-3.3864853,-2.2588274,0.000707940402289307,0.00840009378481264,0.013121546961325966,Significant
Gm26532,-3.3895056,-2.9943435,0.0007001878948405881,0.008314786010452123,0.006215469613259668,Significant
Gm15577,-3.3926747,-5.169013,0.0006921379515320951,0.008222621969161074,0.0013812154696132596,Significant
Fbxw5,-3.393742,-1.8079768,0.0006894460355908535,0.0081923511503712,0.017265193370165747,Significant
Rbck1,-3.3956947,-1.3730142,0.0006845464598035033,0.008137528176966865,0.024171270718232045,Significant
Ankrd46,-3.3993437,-1.476514,0.0006754775344760015,0.00803139826489831,0.025552486187845305,Significant
Gm8895,-3.4026866,-26.304865,0.0006672676465717077,0.007938756177066362,0.0,Significant
Gm49970,-3.406493,-2.437906,0.0006580327543856042,0.007833795330853165,0.009668508287292817,Significant
Hif1an,-3.4098191,-1.3508061,0.000650059720794886,0.007745354794262734,0.024861878453038673,Significant
Uros,-3.4101667,-1.6683086,0.000649231921398827,0.007737110681534242,0.019337016574585635,Significant
Tmem223,-3.4122021,-3.105094,0.0006444030367376865,0.007682779169782371,0.006215469613259668,Significant
Cd320,-3.4130378,-3.3723311,0.0006424301361537717,0.007660861650833908,0.006215469613259668,Significant
Trmt1,-3.4150403,-1.1411761,0.0006377258228342821,0.007606356530793224,0.03522099447513812,Significant
Creg1,-3.4168026,-2.6176112,0.0006336117831824467,0.007562039100019219,0.008287292817679558,Significant
BC051226,-3.4205263,-4.295385,0.0006250011990403192,0.007463966710267368,0.0020718232044198894,Significant
Mta2,-3.4280477,-1.7162864,0.0006079388921910947,0.007273933275951486,0.017265193370165747,Significant
5830417I10Rik,-3.4295783,-1.1824869,0.000604519887757788,0.0072345453822648615,0.03383977900552486,Significant
Rack1,-3.4323833,-1.0195969,0.00059830118983975,0.0071616287682710125,0.04558011049723757,Significant
Gm43571,-3.4360986,-1.0348301,0.0005901562623485187,0.007070079472835472,0.03660220994475138,Significant
Mrps7,-3.43892,-2.2893386,0.0005840395633345033,0.006998273732287449,0.013121546961325966,Significant
Sirt5,-3.439284,-2.0257866,0.0005832546252110874,0.006990339215774474,0.015193370165745856,Significant
Mmp19,-3.4438434,-2.689249,0.0005735078614549837,0.006880157742353904,0.008977900552486187,Significant
Akt1s1,-3.4443896,-2.737013,0.0005723505985657794,0.006868327804622559,0.008287292817679558,Significant
Atxn7l1os2,-3.445854,-6.3748646,0.0005692577563926991,0.006834093591979059,0.0006906077348066298,Significant
Fkbp2,-3.4470372,-4.5458474,0.0005667703932895158,0.006805667010606984,0.0020718232044198894,Significant
Atg14,-3.4501154,-1.255608,0.0005603471022970003,0.0067342178876938575,0.03038674033149171,Significant
Zfp703,-3.4547324,-1.9947134,0.0005508391833660803,0.006626945687734624,0.015883977900552487,Significant
Pmvk,-3.4572809,-1.9605788,0.0005456556687005861,0.006568748294181834,0.014502762430939226,Significant
Tead4,-3.4586792,-1.1079979,0.0005428308108788204,0.006536123747568389,0.03867403314917127,Significant
Tubd1,-3.4602432,-1.8980044,0.0005396877918728442,0.006503626284276223,0.015883977900552487,Significant
Gm34917,-3.4667633,-2.2629776,0.0005267653972725417,0.006357471065302203,0.011049723756906077,Significant
Rpl26,-3.4676487,-1.8744574,0.0005250331111447622,0.0063379076492885095,0.016574585635359115,Significant
Gm37008,-3.468104,-4.3921256,0.0005241447509083205,0.006328525500735937,0.0020718232044198894,Significant
Lemd2,-3.4681203,-1.7939168,0.0005241124733108871,0.006328525500735937,0.017955801104972375,Significant
Zkscan5,-3.4696262,-1.1275318,0.0005211829540978221,0.0062967703350910445,0.031077348066298343,Significant
Hyi,-3.472845,-3.1152112,0.0005149726039612923,0.0062283464405607355,0.006215469613259668,Significant
Kbtbd3,-3.4738214,-1.0673608,0.000513102423507255,0.006208364873975054,0.03867403314917127,Significant
Dnajc16,-3.4744172,-1.1135172,0.0005119644084481313,0.006197229035171141,0.03383977900552486,Significant
Drap1,-3.4754431,-1.7274894,0.0005100100071890222,0.006174884078109742,0.017955801104972375,Significant
4930512B01Rik,-3.4798865,-3.7512193,0.0005016261969519517,0.006078548048657392,0.003453038674033149,Significant
Fdx1,-3.4800024,-1.5043985,0.0005014093530734799,0.006077213702289702,0.022790055248618785,Significant
Emc7,-3.4827495,-1.0365149,0.0004962925950337339,0.0060190408208340455,0.0393646408839779,Significant
Pgam5,-3.485811,-1.62697,0.0004906475693904384,0.005951845600481669,0.022099447513812154,Significant
Rfesd,-3.488045,-2.499955,0.00048656607789562015,0.005904850605595589,0.010359116022099447,Significant
Gm49066,-3.4883761,-3.0548425,0.00048596411242591555,0.005899897992022033,0.0055248618784530384,Significant
Efcab8,-3.4899895,-2.9829395,0.00048303946415272374,0.00586580297042445,0.007596685082872928,Significant
Atox1,-3.4957569,-1.6332859,0.00047271938735059694,0.0057539791866460755,0.022099447513812154,Significant
Fhip2b,-3.4959555,-1.5076746,0.0004723677234055978,0.0057509280603887415,0.026243093922651933,Significant
Ocel1,-3.4972792,-3.5078187,0.00047002952658661124,0.005723685045630503,0.0055248618784530384,Significant
Abcd4,-3.4973123,-1.4650717,0.0004699712102443214,0.005723685045630503,0.026933701657458564,Significant
Adcy3,-3.5002747,-2.633469,0.0004647791481582318,0.005662171475241309,0.008287292817679558,Significant
Rsf1os2,-3.5008621,-3.2248993,0.000463755817702247,0.005650913763274908,0.006215469613259668,Significant
Txndc5,-3.501102,-1.7138617,0.00046333844265041924,0.005647036443270017,0.019337016574585635,Significant
Copz2,-3.501193,-3.0284712,0.0004631802196773928,0.005646316610715141,0.006906077348066298,Significant
Cnbd2,-3.5065053,-1.1775266,0.00045403259745697755,0.005535989321584102,0.0324585635359116,Significant
Prpf19,-3.5080526,-2.2809744,0.0004513999788161063,0.005508608271274734,0.012430939226519336,Significant
Gm47644,-3.5119083,-3.607638,0.00044490140277873803,0.0054334732531518895,0.004143646408839779,Significant
Rpl35a,-3.511983,-1.6719166,0.00044477675765643935,0.0054334732531518895,0.022099447513812154,Significant
Gm38357,-3.5130832,-4.2309856,0.0004429385754581412,0.005412310177073394,0.0027624309392265192,Significant
Rbm8a,-3.5159297,-1.6765243,0.0004382170155969308,0.005358066370003186,0.021408839779005526,Significant
Fbxl18,-3.5167737,-1.6392397,0.00043682607491459495,0.005343354142150795,0.021408839779005526,Significant
Pcbp1,-3.5173197,-2.2546852,0.00043592825185760707,0.005333517530946284,0.012430939226519336,Significant
Eif5a,-3.518445,-3.035196,0.0004340836218022322,0.005313232052674313,0.006906077348066298,Significant
Hcfc1,-3.5189002,-1.2217922,0.0004333397031652199,0.005305266832494256,0.029005524861878452,Significant
Iffo1,-3.52432,-1.98181,0.0004245713217780544,0.00520575272036266,0.015193370165745856,Significant
Grk6,-3.5289783,-2.0399969,0.0004171672166666716,0.005119378983667446,0.013812154696132596,Significant
Ttc9c,-3.5304513,-1.2993087,0.0004148515143480608,0.0050942549231168715,0.03038674033149171,Significant
Khsrp,-3.5340672,-1.0217363,0.0004092171533352861,0.005031577181616179,0.0462707182320442,Significant
4930453N24Rik,-3.5341582,-1.603146,0.0004090762539245576,0.005030931096051455,0.021408839779005526,Significant
Dctn1,-3.5365577,-1.1334773,0.00040537793792241845,0.004989759006320888,0.03729281767955801,Significant
Btg2,-3.5383036,-2.489125,0.0004027067494231463,0.004960873552096219,0.008977900552486187,Significant
Letm2,-3.5404632,-1.0657425,0.00039942532722631225,0.004922873930215031,0.03660220994475138,Significant
Psph,-3.5458415,-2.0494628,0.00039136145706247224,0.0048266217731414846,0.016574585635359115,Significant
Selenoo,-3.5458498,-1.6307538,0.00039134916914853164,0.0048266217731414846,0.022099447513812154,Significant
4933431K23Rik,-3.5472565,-5.290221,0.00038926545594659116,0.004804934820519152,0.0013812154696132596,Significant
Dyrk2,-3.547877,-1.2319057,0.00038834947062078867,0.004795707483543337,0.031077348066298343,Significant
Ubl7,-3.5517826,-1.2026517,0.00038263093778109466,0.004727139993099004,0.0324585635359116,Significant
Pgam1,-3.552494,-2.1208186,0.0003815975155647669,0.004719492644173195,0.013121546961325966,Significant
Rarg,-3.5530155,-1.8234472,0.00038084212980582093,0.004712197243214526,0.016574585635359115,Significant
Golga7,-3.554513,-1.6164154,0.00037867966298246275,0.004686459180587787,0.021408839779005526,Significant
Rdh14,-3.5554647,-1.692031,0.00037731168824467693,0.004670544530508728,0.022099447513812154,Significant
Arhgef37,-3.5585675,-3.4221003,0.0003728829236086847,0.004618735382467286,0.004834254143646409,Significant
Eif3l,-3.5589316,-2.142897,0.00037236647931121074,0.004613341970944223,0.015883977900552487,Significant
Aasdhppt,-3.560628,-1.8427734,0.00036996912147816834,0.004584638029616623,0.017955801104972375,Significant
Gm31323,-3.5618277,-2.4499836,0.0003682821504507696,0.004564726584418213,0.010359116022099447,Significant
Fam8a1,-3.5623736,-1.3522084,0.00036751667188757495,0.004557222738229619,0.029696132596685083,Significant
Lurap1,-3.5633914,-3.7668178,0.0003660940660421664,0.004540571164126987,0.004143646408839779,Significant
Gm20470,-3.564161,-5.957131,0.0003650218571474721,0.00452924592892443,0.0006906077348066298,Significant
Zdhhc18,-3.564765,-1.7383027,0.000364182288467616,0.0045207987110605025,0.019337016574585635,Significant
Psmd2,-3.566122,-1.0619037,0.00036230271433009437,0.00449942832206541,0.03522099447513812,Significant
Cwc15,-3.568141,-1.0025162,0.000359523055143492,0.004467831139879,0.03798342541436464,Significant
Timm10b,-3.568348,-3.464186,0.0003592393831146559,0.004465280443992932,0.004834254143646409,Significant
Chml,-3.5695393,-2.0048902,0.00035760950292885774,0.004445991857264648,0.018646408839779006,Significant
Rpl7l1,-3.569556,-1.1623136,0.0003575869144714023,0.004445991857264648,0.03660220994475138,Significant
Xylt2,-3.5696635,-1.9779156,0.0003574401220182147,0.004445991857264648,0.015883977900552487,Significant
Aar2,-3.5709128,-1.5231543,0.00035573919491069684,0.0044266052223360984,0.025552486187845305,Significant
Abcf3,-3.5729153,-1.7624404,0.0003530289845773295,0.004396724280581303,0.021408839779005526,Significant
Tmem208,-3.5747771,-1.2663027,0.00035052649612558624,0.004367468099756456,0.034530386740331494,Significant
Nr2f1,-3.5838044,-2.9124868,0.0003386257529793288,0.004228440570262272,0.008287292817679558,Significant
Acads,-3.589828,-1.7333307,0.0003308960895116198,0.004137363687501349,0.019337016574585635,Significant
Slbp,-3.5904155,-1.0347947,0.0003301511376653485,0.004128955837865717,0.03660220994475138,Significant
Ddx27,-3.5910528,-1.4603744,0.00032934500629185764,0.004120684245938182,0.024171270718232045,Significant
Map1lc3a,-3.5934026,-3.637278,0.00032638764080087333,0.004085477831356898,0.004834254143646409,Significant
Gm42669,-3.6035883,-2.8135293,0.0003138539472987448,0.0039329132071166,0.006906077348066298,Significant
Commd4,-3.606774,-3.2431726,0.0003100274327840771,0.003886673723064319,0.006215469613259668,Significant
Ano8,-3.607742,-2.903208,0.00030887325213561077,0.003873910099086743,0.006906077348066298,Significant
Gm9856,-3.6099017,-2.1263814,0.0003063130234605853,0.003843492699177873,0.013812154696132596,Significant
Napb,-3.6124833,-1.0626183,0.0003032785969211447,0.0038062566866402694,0.03591160220994475,Significant
Dtymk,-3.6136582,-1.5630869,0.00030190688563627385,0.003789876537701735,0.025552486187845305,Significant
Acot13,-3.6160662,-1.068618,0.00029911397737824956,0.0037573017837844495,0.04005524861878453,Significant
Vps29,-3.6207826,-1.9173563,0.00029371331332494875,0.0036919050273809947,0.016574585635359115,Significant
Snrpd1,-3.621064,-1.6516511,0.0002933940726983621,0.00368870653422774,0.024861878453038673,Significant
Ing4,-3.6234717,-2.5676022,0.0002906750134913794,0.0036569434253673518,0.010359116022099447,Significant
Copg1,-3.6256893,-1.2955079,0.0002881917605591693,0.0036273048271440443,0.031077348066298343,Significant
Tbc1d16,-3.6278653,-1.8353249,0.00028577417032692946,0.003597671243109814,0.019337016574585635,Significant
Lbp,-3.631324,-1.4093975,0.0002819708281326466,0.00355293226924121,0.028314917127071824,Significant
Prps1,-3.6319115,-1.6218892,0.00028132953733642034,0.0035456363845668684,0.022790055248618785,Significant
Inf2,-3.638134,-3.9220717,0.0002746206534424533,0.003466454140471455,0.003453038674033149,Significant
Rmdn2,-3.6409142,-1.7812339,0.0002716717913279294,0.0034322750099852737,0.018646408839779006,Significant
Pabpc4,-3.642329,-1.4067875,0.00027018245209795304,0.0034149742519222074,0.026243093922651933,Significant
Slc25a5,-3.6425192,-4.165929,0.00026998271652690247,0.0034132073405324943,0.003453038674033149,Significant
Ssr4,-3.6432972,-2.3829424,0.00026916784377473526,0.003403661157534355,0.012430939226519336,Significant
Pir,-3.6489983,-1.2620596,0.00026326500505540943,0.003333460674418516,0.03314917127071823,Significant
Cavin3,-3.6511,-2.7795656,0.00026111970501839466,0.003307767991869279,0.008287292817679558,Significant
Tcn2,-3.6520514,-1.4815897,0.0002601538078781202,0.0032969993265942674,0.028314917127071824,Significant
Ndufa8,-3.6536896,-2.346607,0.00025849863000383357,0.0032774817392670426,0.011740331491712707,Significant
Tmem179b,-3.6567512,-2.7375765,0.0002554320553803614,0.0032429334816974718,0.009668508287292817,Significant
Tmem14c,-3.6586957,-2.91735,0.0002535021158486145,0.003221304168385619,0.008287292817679558,Significant
Oser1,-3.6596308,-1.3077286,0.00025257897894660715,0.003211006840857057,0.029005524861878452,Significant
Unc93b1,-3.6598623,-1.2697709,0.00025235072493473397,0.003208821489171212,0.0324585635359116,Significant
Gm30054,-3.6608222,-3.8062482,0.00025140716042424175,0.003198251814503295,0.003453038674033149,Significant
Snx11,-3.6634617,-2.2387662,0.0002488293910371381,0.003166166336323057,0.013121546961325966,Significant
1500015A07Rik,-3.6641817,-1.5739516,0.00024813067759451354,0.00315868743861149,0.020718232044198894,Significant
Dnajb2,-3.6722822,-1.3664935,0.00024039398194177798,0.003063624379083881,0.03038674033149171,Significant
Fbrs,-3.6773462,-1.1360873,0.0002356731374957066,0.003005479086706166,0.03591160220994475,Significant
Gm38604,-3.6780825,-2.965692,0.00023499389907666622,0.0029974882632895277,0.007596685082872928,Significant
Tmem181a,-3.67987,-1.6740285,0.0002333530417701388,0.0029772250843453896,0.020718232044198894,Significant
Gm46367,-3.6816406,-3.052117,0.000231737985195056,0.0029579449932731865,0.008287292817679558,Significant
Ctsz,-3.6877885,-2.4243393,0.00022621163730422074,0.0028899970472828435,0.011740331491712707,Significant
Snapin,-3.688384,-2.0190265,0.00022568273534457345,0.0028838870361883656,0.017955801104972375,Significant
2610016A17Rik,-3.688434,-4.032581,0.00022563871261644468,0.0028838870361883656,0.0027624309392265192,Significant
Trappc4,-3.6894598,-1.8096836,0.00022473071223385566,0.0028736562958248317,0.019337016574585635,Significant
Ccdc144b,-3.6902375,-26.438341,0.00022404467610694965,0.0028655273814478482,0.0,Significant
Nedd8,-3.697999,-1.4091129,0.0002173057647198941,0.0027830876178397412,0.029005524861878452,Significant
Mthfd2l,-3.698156,-1.0113511,0.00021717124953868285,0.0027819905781737097,0.04419889502762431,Significant
Loxl1,-3.7016976,-2.411555,0.00021416175549531446,0.0027459095968607747,0.009668508287292817,Significant
Gm10419,-3.702219,-26.400387,0.00021372208993201473,0.002740889532166408,0.0,Significant
Uqcr10,-3.7024424,-2.5404074,0.00021353392142124601,0.0027390932686747397,0.011740331491712707,Significant
Mtarc1,-3.7037,-3.0077584,0.00021247750227635796,0.00272738536003564,0.008287292817679558,Significant
Dynlt2a2,-3.7111304,-1.1299186,0.00020633576707901376,0.002652735360859364,0.03729281767955801,Significant
Utp4,-3.714018,-1.2125822,0.00020399414436174872,0.002624408173091354,0.0324585635359116,Significant
Tor1a,-3.7146387,-2.4118876,0.00020349419971869623,0.0026185679607191596,0.011049723756906077,Significant
Cgrrf1,-3.7150111,-1.4372079,0.0002031947856454138,0.0026153061232901233,0.028314917127071824,Significant
Prkcb,-3.7178574,-2.297186,0.000200919567786811,0.002588362241934119,0.011740331491712707,Significant
Dph3,-3.7299464,-2.4199085,0.00019152056323797233,0.002471192474809287,0.013121546961325966,Significant
Tfb2m,-3.7310386,-1.7557269,0.00019069204186525075,0.002461059736139901,0.020027624309392266,Significant
