names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Dip2c,0.6522453,0.66482514,0.514242962630493,1.0,0.36,Not Sig
Dennd5b,0.6522453,0.5779797,0.514242962630493,1.0,0.36,Not Sig
Adcy8,0.6522453,0.04898347,0.514242962630493,1.0,0.84,Not Sig
Zzef1,0.6522453,1.5081493,0.514242962630493,1.0,0.2,Not Sig
Aff1,0.6522453,0.5699261,0.514242962630493,1.0,0.4,Not Sig
Ccdc50,0.6522453,0.8262129,0.514242962630493,1.0,0.32,Not Sig
Cltc,0.6522453,1.1389983,0.514242962630493,1.0,0.28,Not Sig
Ubp1,0.6447482,0.9668379,0.5190903788933547,1.0,0.24,Not Sig
G6pdx,0.6447482,1.6047122,0.5190903788933547,1.0,0.16,Not Sig
Ski,0.6447482,0.8729893,0.5190903788933547,1.0,0.24,Not Sig
Hs2st1,0.6447482,1.0544593,0.5190903788933547,1.0,0.24,Not Sig
Akt3,0.63725114,1.1461546,0.5239612828376001,1.0,0.24,Not Sig
Magi2,0.63725114,1.3107985,0.5239612828376001,1.0,0.2,Not Sig
Ssh2,0.63725114,0.676138,0.5239612828376001,1.0,0.52,Not Sig
Ddc,0.63725114,0.84991944,0.5239612828376001,1.0,0.28,Not Sig
Slc25a30,0.63725114,1.1193105,0.5239612828376001,1.0,0.24,Not Sig
Arpc2,0.63725114,1.2768716,0.5239612828376001,1.0,0.2,Not Sig
Dsp,0.63725114,1.162435,0.5239612828376001,1.0,0.2,Not Sig
Tbx2,0.63725114,0.51543653,0.5239612828376001,1.0,0.32,Not Sig
Rnf217,0.62975407,1.0054082,0.5288555131785031,1.0,0.24,Not Sig
Mllt3,0.62975407,0.85364944,0.5288555131785031,1.0,0.32,Not Sig
Rbl2,0.62975407,0.88944185,0.5288555131785031,1.0,0.24,Not Sig
Slc16a2,0.622257,1.330495,0.5337729052305941,1.0,0.2,Not Sig
Nbn,0.622257,3.55014,0.5337729052305941,1.0,0.12,Not Sig
Mageb18,0.622257,3.6494396,0.5337729052305941,1.0,0.12,Not Sig
Dpy19l4,0.622257,0.838688,0.5337729052305941,1.0,0.28,Not Sig
Tmem241,0.622257,3.5666153,0.5337729052305941,1.0,0.12,Not Sig
Susd1,0.622257,3.654808,0.5337729052305941,1.0,0.12,Not Sig
Gm26652,0.622257,3.3591256,0.5337729052305941,1.0,0.12,Not Sig
Ccdc162,0.622257,2.3347602,0.5337729052305941,1.0,0.12,Not Sig
Fmr1,0.622257,2.4125597,0.5337729052305941,1.0,0.12,Not Sig
Hdac9,0.622257,2.306655,0.5337729052305941,1.0,0.12,Not Sig
Pbdc1,0.622257,2.600837,0.5337729052305941,1.0,0.12,Not Sig
Rbm4b,0.622257,3.4877331,0.5337729052305941,1.0,0.12,Not Sig
Arhgef11,0.622257,1.159963,0.5337729052305941,1.0,0.2,Not Sig
Cdk17,0.622257,2.4918623,0.5337729052305941,1.0,0.12,Not Sig
Inpp4a,0.622257,2.5532055,0.5337729052305941,1.0,0.12,Not Sig
Gm32569,0.622257,2.5434127,0.5337729052305941,1.0,0.12,Not Sig
Abca8a,0.622257,3.6632047,0.5337729052305941,1.0,0.12,Not Sig
Topbp1,0.622257,2.615854,0.5337729052305941,1.0,0.12,Not Sig
Golim4,0.622257,2.297535,0.5337729052305941,1.0,0.12,Not Sig
Smim1,0.622257,2.4336038,0.5337729052305941,1.0,0.12,Not Sig
Sesn2,0.622257,3.5084817,0.5337729052305941,1.0,0.12,Not Sig
Hdac1,0.622257,2.4718564,0.5337729052305941,1.0,0.12,Not Sig
Ldb1,0.622257,3.5123415,0.5337729052305941,1.0,0.12,Not Sig
Agap1,0.622257,0.15355669,0.5337729052305941,1.0,0.52,Not Sig
9130230L23Rik,0.622257,0.75540155,0.5337729052305941,1.0,0.28,Not Sig
Gopc,0.622257,3.6717753,0.5337729052305941,1.0,0.12,Not Sig
Strada,0.622257,2.7311943,0.5337729052305941,1.0,0.12,Not Sig
Fbxo34,0.622257,3.7691681,0.5337729052305941,1.0,0.12,Not Sig
Ndufs3,0.622257,3.6543694,0.5337729052305941,1.0,0.12,Not Sig
Ska2,0.622257,3.4593136,0.5337729052305941,1.0,0.12,Not Sig
Gm45221,0.622257,2.3923054,0.5337729052305941,1.0,0.12,Not Sig
Zfp787,0.622257,2.7924585,0.5337729052305941,1.0,0.12,Not Sig
Gtpbp2,0.622257,3.8750293,0.5337729052305941,1.0,0.12,Not Sig
Mettl25,0.622257,3.6164362,0.5337729052305941,1.0,0.12,Not Sig
Cdcp1,0.622257,2.3733346,0.5337729052305941,1.0,0.12,Not Sig
Fem1a,0.622257,3.745302,0.5337729052305941,1.0,0.12,Not Sig
Itprid2,0.622257,2.3645673,0.5337729052305941,1.0,0.12,Not Sig
Sox4,0.622257,2.9116502,0.5337729052305941,1.0,0.12,Not Sig
Senp6,0.622257,0.57041407,0.5337729052305941,1.0,0.4,Not Sig
Ppp2cb,0.622257,3.4000158,0.5337729052305941,1.0,0.12,Not Sig
Elavl1,0.622257,1.1181413,0.5337729052305941,1.0,0.2,Not Sig
Srpk1,0.622257,3.1304061,0.5337729052305941,1.0,0.12,Not Sig
Uhrf1bp1,0.622257,3.7193334,0.5337729052305941,1.0,0.12,Not Sig
Galnt10,0.622257,3.5721872,0.5337729052305941,1.0,0.12,Not Sig
Prkacb,0.6147599,0.7220687,0.5387132909193035,1.0,0.32,Not Sig
Dhx16,0.60726285,2.3333354,0.5436764987934253,1.0,0.12,Not Sig
Rbbp7,0.60726285,2.49336,0.5436764987934253,1.0,0.12,Not Sig
Sp4,0.60726285,2.1779268,0.5436764987934253,1.0,0.12,Not Sig
Erp29,0.60726285,2.3409057,0.5436764987934253,1.0,0.12,Not Sig
Hhat,0.60726285,2.3368948,0.5436764987934253,1.0,0.12,Not Sig
Galnt14,0.60726285,2.3652732,0.5436764987934253,1.0,0.12,Not Sig
Zfp367,0.60726285,2.5000136,0.5436764987934253,1.0,0.12,Not Sig
Myh10,0.60726285,2.3222415,0.5436764987934253,1.0,0.12,Not Sig
Hnf4a,0.60726285,1.1516349,0.5436764987934253,1.0,0.2,Not Sig
Gm12216,0.60726285,2.3485508,0.5436764987934253,1.0,0.12,Not Sig
Evi5l,0.60726285,2.394074,0.5436764987934253,1.0,0.12,Not Sig
Prpf40a,0.60726285,1.2434644,0.5436764987934253,1.0,0.2,Not Sig
B4galnt2,0.60726285,0.6918986,0.5436764987934253,1.0,0.28,Not Sig
Zyg11b,0.60726285,1.0549664,0.5436764987934253,1.0,0.2,Not Sig
Dpyd,0.5997658,0.13100941,0.548662354038399,1.0,0.64,Not Sig
Arhgef12,0.5997658,0.4390725,0.548662354038399,1.0,0.4,Not Sig
Urgcp,0.5997658,0.9833459,0.548662354038399,1.0,0.24,Not Sig
Ccdc12,0.5922687,2.1066048,0.5536706784904112,1.0,0.12,Not Sig
Sec63,0.5922687,0.70626664,0.5536706784904112,1.0,0.32,Not Sig
N4bp2l2,0.5922687,0.74748933,0.5536706784904112,1.0,0.28,Not Sig
Nfu1,0.5922687,2.300786,0.5536706784904112,1.0,0.12,Not Sig
Sfxn4,0.5922687,2.1242528,0.5536706784904112,1.0,0.12,Not Sig
2210408F21Rik,0.5922687,0.5710748,0.5536706784904112,1.0,0.36,Not Sig
Fnbp1,0.5922687,0.38254598,0.5536706784904112,1.0,0.4,Not Sig
Cp,0.5922687,0.2501406,0.5536706784904112,1.0,0.52,Not Sig
Chd6,0.5922687,0.44774237,0.5536706784904112,1.0,0.36,Not Sig
Glrx3,0.5922687,2.2487874,0.5536706784904112,1.0,0.12,Not Sig
Ttll4,0.5922687,1.0617234,0.5536706784904112,1.0,0.2,Not Sig
Rab11fip4,0.5922687,2.1976554,0.5536706784904112,1.0,0.12,Not Sig
Armc8,0.5922687,2.2048652,0.5536706784904112,1.0,0.12,Not Sig
Smad5,0.5922687,2.2340693,0.5536706784904112,1.0,0.12,Not Sig
Kif16b,0.5922687,0.70177066,0.5536706784904112,1.0,0.28,Not Sig
Fry,0.58477163,0.43698457,0.5587012906513165,1.0,0.4,Not Sig
Dpysl2,0.58477163,0.8586,0.5587012906513165,1.0,0.24,Not Sig
Sfmbt1,0.58477163,0.66705513,0.5587012906513165,1.0,0.32,Not Sig
Dot1l,0.57727456,1.6545467,0.5637540057043762,1.0,0.16,Not Sig
Ppp3cb,0.57727456,0.7553782,0.5637540057043762,1.0,0.28,Not Sig
Eif3e,0.57727456,1.6172382,0.5637540057043762,1.0,0.16,Not Sig
Nup153,0.57727456,1.8020447,0.5637540057043762,1.0,0.16,Not Sig
Cep95,0.57727456,1.7012155,0.5637540057043762,1.0,0.16,Not Sig
Fam118b,0.57727456,1.3929348,0.5637540057043762,1.0,0.16,Not Sig
Nucks1,0.57727456,2.0761366,0.5637540057043762,1.0,0.16,Not Sig
Fxr1,0.57727456,0.676091,0.5637540057043762,1.0,0.28,Not Sig
Man1a,0.57727456,0.35134727,0.5637540057043762,1.0,0.4,Not Sig
Zfp410,0.57727456,1.786643,0.5637540057043762,1.0,0.16,Not Sig
Trmt61b,0.57727456,2.0273886,0.5637540057043762,1.0,0.12,Not Sig
Rsrc1,0.57727456,0.8804992,0.5637540057043762,1.0,0.28,Not Sig
Trio,0.57727456,0.018955689,0.5637540057043762,1.0,0.64,Not Sig
Sik3,0.57727456,0.34331623,0.5637540057043762,1.0,0.48,Not Sig
R3hdm2,0.5697775,0.93036896,0.5688286355308153,1.0,0.24,Not Sig
Mapkbp1,0.5697775,0.46398872,0.5688286355308153,1.0,0.4,Not Sig
Vapa,0.5697775,0.9374193,0.5688286355308153,1.0,0.24,Not Sig
Pafah1b1,0.5622804,0.49112302,0.5739249887271964,1.0,0.36,Not Sig
Vps53,0.5622804,1.5851663,0.5739249887271964,1.0,0.16,Not Sig
Paxbp1,0.5622804,1.261611,0.5739249887271964,1.0,0.2,Not Sig
Klhdc2,0.5622804,1.7452519,0.5739249887271964,1.0,0.16,Not Sig
Ubxn7,0.5622804,0.9002376,0.5739249887271964,1.0,0.24,Not Sig
Aff4,0.5622804,0.20684628,0.5739249887271964,1.0,0.44,Not Sig
Hook2,0.5622804,0.9563089,0.5739249887271964,1.0,0.2,Not Sig
Kdm4b,0.5622804,1.4709722,0.5739249887271964,1.0,0.16,Not Sig
Cep170,0.5622804,1.4400175,0.5739249887271964,1.0,0.16,Not Sig
Wnk1,0.5622804,0.44183475,0.5739249887271964,1.0,0.36,Not Sig
Ptprd,0.55478334,0.081241526,0.5790428706236082,1.0,0.76,Not Sig
Eya3,0.55478334,1.2479655,0.5790428706236082,1.0,0.16,Not Sig
Taf15,0.55478334,0.55691564,0.5790428706236082,1.0,0.32,Not Sig
Ncoa5,0.5472863,1.6272395,0.5841820833026683,1.0,0.16,Not Sig
Nek6,0.5472863,1.4675468,0.5841820833026683,1.0,0.16,Not Sig
Rras2,0.5472863,1.1861981,0.5841820833026683,1.0,0.2,Not Sig
0610005C13Rik,0.5472863,1.2882951,0.5841820833026683,1.0,0.16,Not Sig
Runx1,0.5472863,1.58843,0.5841820833026683,1.0,0.16,Not Sig
Acbd3,0.5472863,1.0694788,0.5841820833026683,1.0,0.2,Not Sig
Smc4,0.5472863,1.3109763,0.5841820833026683,1.0,0.16,Not Sig
Thrap3,0.5472863,1.411563,0.5841820833026683,1.0,0.2,Not Sig
Sf3b6,0.5472863,1.471846,0.5841820833026683,1.0,0.16,Not Sig
Uso1,0.5472863,0.8672328,0.5841820833026683,1.0,0.24,Not Sig
Art3,0.5472863,1.0100937,0.5841820833026683,1.0,0.2,Not Sig
Lhx1os,0.5472863,1.1900451,0.5841820833026683,1.0,0.16,Not Sig
Cdk5rap1,0.5472863,1.8644515,0.5841820833026683,1.0,0.16,Not Sig
Aktip,0.5472863,0.87545073,0.5841820833026683,1.0,0.24,Not Sig
Mapt,0.5472863,1.5836492,0.5841820833026683,1.0,0.16,Not Sig
Txndc11,0.5472863,1.2874293,0.5841820833026683,1.0,0.16,Not Sig
Ppm1b,0.5472863,1.0020945,0.5841820833026683,1.0,0.24,Not Sig
Lpcat3,0.5472863,1.0473802,0.5841820833026683,1.0,0.2,Not Sig
Efl1,0.5472863,1.4607203,0.5841820833026683,1.0,0.16,Not Sig
Bcl9l,0.5397892,0.68214786,0.5893424256193381,1.0,0.28,Not Sig
Zfand6,0.5397892,0.61351585,0.5893424256193381,1.0,0.32,Not Sig
Morf4l1,0.5322921,0.70302784,0.594523693221547,1.0,0.28,Not Sig
Tmem161b,0.5322921,1.2100759,0.594523693221547,1.0,0.16,Not Sig
Syn3,0.5322921,0.966716,0.594523693221547,1.0,0.2,Not Sig
Rbpj,0.5322921,0.7877612,0.594523693221547,1.0,0.28,Not Sig
Iws1,0.5322921,1.0397396,0.594523693221547,1.0,0.2,Not Sig
Tnrc18,0.5322921,0.73800886,0.594523693221547,1.0,0.28,Not Sig
Tcerg1,0.5322921,1.1383694,0.594523693221547,1.0,0.2,Not Sig
Myo18a,0.5322921,1.4409176,0.594523693221547,1.0,0.16,Not Sig
Wdfy3,0.5322921,0.11267813,0.594523693221547,1.0,0.4,Not Sig
Cldn2,0.5322921,1.1233668,0.594523693221547,1.0,0.16,Not Sig
9130016M20Rik,0.52479506,27.350697,0.5997256785716241,1.0,0.08,Not Sig
Gm29724,0.52479506,27.695187,0.5997256785716241,1.0,0.08,Not Sig
Mitd1,0.52479506,27.469664,0.5997256785716241,1.0,0.08,Not Sig
Zgrf1,0.52479506,27.629507,0.5997256785716241,1.0,0.08,Not Sig
Atg14,0.52479506,27.35081,0.5997256785716241,1.0,0.08,Not Sig
Kynu,0.52479506,27.359354,0.5997256785716241,1.0,0.08,Not Sig
Gm30173,0.52479506,27.811962,0.5997256785716241,1.0,0.08,Not Sig
Jade3,0.52479506,27.713987,0.5997256785716241,1.0,0.08,Not Sig
Tnfrsf10b,0.52479506,27.63257,0.5997256785716241,1.0,0.08,Not Sig
Tspoap1,0.52479506,27.5721,0.5997256785716241,1.0,0.08,Not Sig
Nup107,0.52479506,27.604063,0.5997256785716241,1.0,0.08,Not Sig
Pkdcc,0.52479506,27.671389,0.5997256785716241,1.0,0.08,Not Sig
Dydc1,0.52479506,27.671389,0.5997256785716241,1.0,0.08,Not Sig
Serac1,0.52479506,27.64368,0.5997256785716241,1.0,0.08,Not Sig
A730081D07Rik,0.52479506,27.565548,0.5997256785716241,1.0,0.08,Not Sig
Slc35e3,0.52479506,27.57166,0.5997256785716241,1.0,0.08,Not Sig
Itpkb,0.52479506,27.593452,0.5997256785716241,1.0,0.08,Not Sig
Mxra8,0.52479506,27.66451,0.5997256785716241,1.0,0.08,Not Sig
Gm28857,0.52479506,27.58753,0.5997256785716241,1.0,0.08,Not Sig
Catsperg1,0.52479506,27.389605,0.5997256785716241,1.0,0.08,Not Sig
Coa7,0.52479506,27.57738,0.5997256785716241,1.0,0.08,Not Sig
Or2k2,0.52479506,27.558893,0.5997256785716241,1.0,0.08,Not Sig
Plpp5,0.52479506,27.675777,0.5997256785716241,1.0,0.08,Not Sig
Pxmp2,0.52479506,27.625341,0.5997256785716241,1.0,0.08,Not Sig
Gm42841,0.52479506,27.649654,0.5997256785716241,1.0,0.08,Not Sig
Cd180,0.52479506,27.599056,0.5997256785716241,1.0,0.08,Not Sig
4932411K12Rik,0.52479506,27.671389,0.5997256785716241,1.0,0.08,Not Sig
Tbce,0.52479506,27.609081,0.5997256785716241,1.0,0.08,Not Sig
Gm39469,0.52479506,27.733194,0.5997256785716241,1.0,0.08,Not Sig
Pdgfra,0.52479506,27.522943,0.5997256785716241,1.0,0.08,Not Sig
Gm47370,0.52479506,27.480164,0.5997256785716241,1.0,0.08,Not Sig
Gm49708,0.52479506,27.40941,0.5997256785716241,1.0,0.08,Not Sig
Pitrm1,0.52479506,27.567469,0.5997256785716241,1.0,0.08,Not Sig
Gm45464,0.52479506,27.609814,0.5997256785716241,1.0,0.08,Not Sig
Abca5,0.52479506,27.774559,0.5997256785716241,1.0,0.08,Not Sig
Cpt2,0.52479506,27.542006,0.5997256785716241,1.0,0.08,Not Sig
A930004J17Rik,0.52479506,27.622553,0.5997256785716241,1.0,0.08,Not Sig
Golph3l,0.52479506,27.342108,0.5997256785716241,1.0,0.08,Not Sig
Cfap65,0.52479506,27.452662,0.5997256785716241,1.0,0.08,Not Sig
Gm20507,0.52479506,27.40941,0.5997256785716241,1.0,0.08,Not Sig
Thap6,0.52479506,27.508633,0.5997256785716241,1.0,0.08,Not Sig
Rpl5,0.52479506,27.432673,0.5997256785716241,1.0,0.08,Not Sig
Daglb,0.52479506,27.627962,0.5997256785716241,1.0,0.08,Not Sig
Polg2,0.52479506,27.462902,0.5997256785716241,1.0,0.08,Not Sig
Fank1,0.52479506,27.622662,0.5997256785716241,1.0,0.08,Not Sig
Agbl5,0.52479506,27.672297,0.5997256785716241,1.0,0.08,Not Sig
Gm15860,0.52479506,27.567469,0.5997256785716241,1.0,0.08,Not Sig
Zfp606,0.52479506,27.516424,0.5997256785716241,1.0,0.08,Not Sig
Lonp1,0.52479506,27.397957,0.5997256785716241,1.0,0.08,Not Sig
Slc38a4,0.52479506,27.487097,0.5997256785716241,1.0,0.08,Not Sig
Gm43201,0.52479506,27.653193,0.5997256785716241,1.0,0.08,Not Sig
Gpr137c,0.52479506,27.627481,0.5997256785716241,1.0,0.08,Not Sig
Ildr2,0.52479506,27.371778,0.5997256785716241,1.0,0.08,Not Sig
Slc22a1,0.52479506,27.622292,0.5997256785716241,1.0,0.08,Not Sig
Mcrs1,0.52479506,27.549648,0.5997256785716241,1.0,0.08,Not Sig
Ctdnep1,0.52479506,27.639751,0.5997256785716241,1.0,0.08,Not Sig
B4galt3,0.52479506,27.653193,0.5997256785716241,1.0,0.08,Not Sig
Cirbp,0.52479506,27.342108,0.5997256785716241,1.0,0.08,Not Sig
Glb1l,0.52479506,27.389605,0.5997256785716241,1.0,0.08,Not Sig
Carmn,0.52479506,27.709942,0.5997256785716241,1.0,0.08,Not Sig
Agxt2,0.52479506,27.598429,0.5997256785716241,1.0,0.08,Not Sig
Gm50252,0.52479506,27.549648,0.5997256785716241,1.0,0.08,Not Sig
Tbc1d24,0.52479506,27.76532,0.5997256785716241,1.0,0.08,Not Sig
Ctdsp1,0.52479506,27.609814,0.5997256785716241,1.0,0.08,Not Sig
Amn,0.52479506,27.69761,0.5997256785716241,1.0,0.08,Not Sig
Bpgm,0.52479506,27.442507,0.5997256785716241,1.0,0.08,Not Sig
Sh2d4b,0.52479506,27.57738,0.5997256785716241,1.0,0.08,Not Sig
Lpxn,0.52479506,27.85097,0.5997256785716241,1.0,0.08,Not Sig
Zbtb6,0.52479506,27.632442,0.5997256785716241,1.0,0.08,Not Sig
Aga,0.52479506,27.477552,0.5997256785716241,1.0,0.08,Not Sig
Gm38043,0.52479506,27.468208,0.5997256785716241,1.0,0.08,Not Sig
Scube3,0.52479506,27.713076,0.5997256785716241,1.0,0.08,Not Sig
Irs2,0.52479506,27.547476,0.5997256785716241,1.0,0.08,Not Sig
Nphp3,0.52479506,27.547476,0.5997256785716241,1.0,0.08,Not Sig
Tubgcp6,0.52479506,27.774559,0.5997256785716241,1.0,0.08,Not Sig
Mob1a,0.52479506,27.547476,0.5997256785716241,1.0,0.08,Not Sig
Ecsit,0.52479506,27.53786,0.5997256785716241,1.0,0.08,Not Sig
Gaa,0.52479506,27.548574,0.5997256785716241,1.0,0.08,Not Sig
Gm49417,0.52479506,27.76454,0.5997256785716241,1.0,0.08,Not Sig
Hr,0.52479506,27.599056,0.5997256785716241,1.0,0.08,Not Sig
Gm44552,0.52479506,27.462902,0.5997256785716241,1.0,0.08,Not Sig
9630050E16Rik,0.52479506,27.609814,0.5997256785716241,1.0,0.08,Not Sig
Eppk1,0.52479506,27.488567,0.5997256785716241,1.0,0.08,Not Sig
Prim2,0.52479506,27.532457,0.5997256785716241,1.0,0.08,Not Sig
Rnd3,0.52479506,27.60519,0.5997256785716241,1.0,0.08,Not Sig
Nectin1,0.52479506,27.58402,0.5997256785716241,1.0,0.08,Not Sig
Plekha8,0.52479506,27.567469,0.5997256785716241,1.0,0.08,Not Sig
Kif3c,0.52479506,27.397957,0.5997256785716241,1.0,0.08,Not Sig
Gm51425,0.52479506,27.80974,0.5997256785716241,1.0,0.08,Not Sig
Fancd2,0.52479506,27.73778,0.5997256785716241,1.0,0.08,Not Sig
Emg1,0.52479506,27.590824,0.5997256785716241,1.0,0.08,Not Sig
Dgkq,0.52479506,27.603703,0.5997256785716241,1.0,0.08,Not Sig
Atp23,0.52479506,27.549648,0.5997256785716241,1.0,0.08,Not Sig
Fli1,0.52479506,27.764542,0.5997256785716241,1.0,0.08,Not Sig
A330093E20Rik,0.52479506,27.846613,0.5997256785716241,1.0,0.08,Not Sig
Pgm3,0.52479506,27.622292,0.5997256785716241,1.0,0.08,Not Sig
Gm44748,0.52479506,27.622662,0.5997256785716241,1.0,0.08,Not Sig
A230057D06Rik,0.52479506,27.44371,0.5997256785716241,1.0,0.08,Not Sig
Epha4,0.52479506,27.468208,0.5997256785716241,1.0,0.08,Not Sig
Elmo1,0.52479506,27.72538,0.5997256785716241,1.0,0.08,Not Sig
Sh3pxd2b,0.52479506,27.456345,0.5997256785716241,1.0,0.08,Not Sig
Abca9,0.52479506,27.529789,0.5997256785716241,1.0,0.08,Not Sig
Mtmr10,0.52479506,27.557066,0.5997256785716241,1.0,0.08,Not Sig
Gm57349,0.52479506,27.627481,0.5997256785716241,1.0,0.08,Not Sig
Adcy1,0.52479506,27.609081,0.5997256785716241,1.0,0.08,Not Sig
Ablim2,0.52479506,27.731644,0.5997256785716241,1.0,0.08,Not Sig
Dnajc17,0.52479506,27.490124,0.5997256785716241,1.0,0.08,Not Sig
Slc2a3,0.52479506,27.653063,0.5997256785716241,1.0,0.08,Not Sig
Dlat,0.517298,1.167597,0.604948170968534,1.0,0.16,Not Sig
Prdm16,0.517298,0.86486775,0.604948170968534,1.0,0.24,Not Sig
Fam120c,0.517298,1.1634214,0.604948170968534,1.0,0.2,Not Sig
Hacd3,0.517298,1.3401914,0.604948170968534,1.0,0.16,Not Sig
Trp53bp1,0.517298,0.63539815,0.604948170968534,1.0,0.24,Not Sig
Phc3,0.517298,0.5241577,0.604948170968534,1.0,0.4,Not Sig
Tom1l2,0.517298,0.9034734,0.604948170968534,1.0,0.24,Not Sig
Ltbp1,0.517298,1.1984732,0.604948170968534,1.0,0.2,Not Sig
Golga4,0.5098009,0.6791642,0.6101909565709149,1.0,0.32,Not Sig
Slco3a1,0.5098009,0.30872628,0.6101909565709149,1.0,0.4,Not Sig
Zfp638,0.5098009,0.1622008,0.6101909565709149,1.0,0.48,Not Sig
Bnip3,0.50230384,0.9648591,0.6154538184209144,1.0,0.2,Not Sig
Shroom3,0.50230384,1.5121549,0.6154538184209144,1.0,0.2,Not Sig
Dtnbp1,0.50230384,0.5339219,0.6154538184209144,1.0,0.28,Not Sig
Map4k5,0.50230384,0.9799996,0.6154538184209144,1.0,0.2,Not Sig
Wdr26,0.50230384,0.72996193,0.6154538184209144,1.0,0.28,Not Sig
Pde3b,0.50230384,0.31210858,0.6154538184209144,1.0,0.52,Not Sig
Mdm4,0.50230384,0.38413695,0.6154538184209144,1.0,0.32,Not Sig
Il34,0.50230384,0.17684698,0.6154538184209144,1.0,0.52,Not Sig
Atp6v0a4,0.50230384,0.33731833,0.6154538184209144,1.0,0.48,Not Sig
Arntl,0.50230384,0.8503486,0.6154538184209144,1.0,0.2,Not Sig
Peli1,0.50230384,1.0776472,0.6154538184209144,1.0,0.2,Not Sig
Mapk4,0.50230384,0.6866103,0.6154538184209144,1.0,0.28,Not Sig
Impa1,0.50230384,1.1731505,0.6154538184209144,1.0,0.16,Not Sig
Fcho2,0.50230384,0.50402075,0.6154538184209144,1.0,0.36,Not Sig
Slc25a21,0.50230384,0.002690985,0.6154538184209144,1.0,0.76,Not Sig
Klf12,0.50230384,1.0024304,0.6154538184209144,1.0,0.24,Not Sig
Qrich1,0.49480677,0.5915519,0.6207365364688193,1.0,0.28,Not Sig
Mapk14,0.4873097,0.41015434,0.6260388875984778,1.0,0.36,Not Sig
Fam13b,0.4873097,0.62825936,0.6260388875984778,1.0,0.28,Not Sig
Dnajc7,0.4873097,0.857433,0.6260388875984778,1.0,0.2,Not Sig
Gm14344,0.4873097,1.0360491,0.6260388875984778,1.0,0.16,Not Sig
Scamp1,0.4873097,0.888291,0.6260388875984778,1.0,0.2,Not Sig
Tmem19,0.4873097,1.2525178,0.6260388875984778,1.0,0.16,Not Sig
Baz1b,0.4873097,0.8819808,0.6260388875984778,1.0,0.24,Not Sig
Vps37c,0.4873097,1.1107241,0.6260388875984778,1.0,0.2,Not Sig
Camk2b,0.4873097,0.9903948,0.6260388875984778,1.0,0.16,Not Sig
Relch,0.4873097,0.561713,0.6260388875984778,1.0,0.28,Not Sig
Magi1,0.47981262,0.26596624,0.6313606456535062,1.0,0.56,Not Sig
Phf3,0.47981262,0.8005023,0.6313606456535062,1.0,0.24,Not Sig
Hlcs,0.47231555,0.9390546,0.6367015814642798,1.0,0.16,Not Sig
Gnas,0.47231555,0.36017868,0.6367015814642798,1.0,0.36,Not Sig
Supt20,0.47231555,0.74956083,0.6367015814642798,1.0,0.2,Not Sig
Hdac4,0.47231555,0.94573957,0.6367015814642798,1.0,0.2,Not Sig
Arl3,0.47231555,0.8193042,0.6367015814642798,1.0,0.2,Not Sig
Dnah5,0.47231555,0.26311767,0.6367015814642798,1.0,0.4,Not Sig
Osbpl6,0.47231555,0.68531704,0.6367015814642798,1.0,0.24,Not Sig
Rad54l2,0.47231555,0.9982382,0.6367015814642798,1.0,0.2,Not Sig
Rin3,0.46481848,0.48481417,0.6420614628756993,1.0,0.32,Not Sig
Gm4876,0.46481848,0.88113195,0.6420614628756993,1.0,0.24,Not Sig
Nlk,0.46481848,0.3313989,0.6420614628756993,1.0,0.36,Not Sig
Ptprt,0.46481848,0.4294314,0.6420614628756993,1.0,0.48,Not Sig
Intu,0.4573214,1.4405317,0.6474400547757317,1.0,0.12,Not Sig
Steep1,0.4573214,1.7395241,0.6474400547757317,1.0,0.12,Not Sig
Zfp521,0.4573214,1.0889766,0.6474400547757317,1.0,0.16,Not Sig
Plekha1,0.4573214,1.6236503,0.6474400547757317,1.0,0.12,Not Sig
Kmt2e,0.4573214,0.27771538,0.6474400547757317,1.0,0.44,Not Sig
Ppp2r2d,0.4573214,1.5919285,0.6474400547757317,1.0,0.12,Not Sig
Zc3h12c,0.4573214,2.1117108,0.6474400547757317,1.0,0.12,Not Sig
Pafah1b2,0.4573214,1.5427927,0.6474400547757317,1.0,0.12,Not Sig
Unk,0.4573214,1.5535221,0.6474400547757317,1.0,0.12,Not Sig
G2e3,0.4573214,1.9329967,0.6474400547757317,1.0,0.12,Not Sig
Aagab,0.4573214,1.86077,0.6474400547757317,1.0,0.12,Not Sig
Usp40,0.4573214,2.598947,0.6474400547757317,1.0,0.12,Not Sig
Hadha,0.4573214,2.327111,0.6474400547757317,1.0,0.12,Not Sig
Wrn,0.4573214,1.9877287,0.6474400547757317,1.0,0.12,Not Sig
Uevld,0.4573214,1.8614054,0.6474400547757317,1.0,0.12,Not Sig
Msi2,0.4573214,0.049408928,0.6474400547757317,1.0,0.68,Not Sig
Prcc,0.4573214,1.9387786,0.6474400547757317,1.0,0.12,Not Sig
Srcap,0.4573214,1.589466,0.6474400547757317,1.0,0.12,Not Sig
Ccdc85c,0.4573214,1.5311253,0.6474400547757317,1.0,0.12,Not Sig
Rbm25,0.4573214,0.18999916,0.6474400547757317,1.0,0.48,Not Sig
Kifbp,0.4573214,2.0880408,0.6474400547757317,1.0,0.12,Not Sig
Raph1,0.4573214,1.7043087,0.6474400547757317,1.0,0.12,Not Sig
