names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm14784,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5071,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16465,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15225,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54215,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5859,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6985,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23557,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14780,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7411,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15227,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23454,0.0,0.0,1.0,1.0,0.0,Not Sig
Nkx6-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12980,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54758,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54817,0.0,0.0,1.0,1.0,0.0,Not Sig
1700003E24Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55240,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25332,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6982,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37530,0.0,0.0,1.0,1.0,0.0,Not Sig
4933409K07Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13303,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12969,0.0,0.0,1.0,1.0,0.0,Not Sig
Pla2g2a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12708,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28096,0.0,0.0,1.0,1.0,0.0,Not Sig
4930551L18Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Lyzl1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57066,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15904,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12703,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12694,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6248,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12693,0.0,0.0,1.0,1.0,0.0,Not Sig
Eqtn,0.0,0.0,1.0,1.0,0.0,Not Sig
Actl7a,0.0,0.0,1.0,1.0,0.0,Not Sig
Actl7b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10600,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13301,0.0,0.0,1.0,1.0,0.0,Not Sig
1700045I11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13305,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13306,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccl19-ps3,0.0,0.0,1.0,1.0,0.0,Not Sig
BC061195,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24123,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13299,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13304,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3893,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21104,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccl19-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3892,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2163,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56265,0.0,0.0,1.0,1.0,0.0,Not Sig
Or13c7,0.0,0.0,1.0,1.0,0.0,Not Sig
Or13c7c,0.0,0.0,1.0,1.0,0.0,Not Sig
Or13c7b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12492,0.0,0.0,1.0,1.0,0.0,Not Sig
Or13c7e-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna1,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55834,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12704,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22300,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25053-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25053,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir32,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56132,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13279,0.0,0.0,1.0,1.0,0.0,Not Sig
Fam205a4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20878,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccl19-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccl21d,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13302,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13307,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13289,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10580,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15226,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5401,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14831,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45579,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12860,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8439,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121464,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49891,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir31,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49890,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifne,0.0,0.0,1.0,1.0,0.0,Not Sig
4930553M12Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna2,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna16,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13281,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna13,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna5,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna6,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna11,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna7,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13288,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13287,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13285,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13278,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13277,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13276,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifnz,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13272,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifnb1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7378,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12721,0.0,0.0,1.0,1.0,0.0,Not Sig
C8a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13290,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10581,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10582,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10583,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13286,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13271,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26144,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49884,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13282,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13273,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifnab,0.0,0.0,1.0,1.0,0.0,Not Sig
Rtl4,0.0,0.0,1.0,1.0,0.0,Not Sig
Mageb16-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15071,0.0,0.0,1.0,1.0,0.0,Not Sig
Trpc5os,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55120,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel32,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12601,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna12,0.0,0.0,1.0,1.0,0.0,Not Sig
Mrpl48-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna9,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13275,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna14,0.0,0.0,1.0,1.0,0.0,Not Sig
Ifna15,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12745,0.0,0.0,1.0,1.0,0.0,Not Sig
Fam151a,0.0,0.0,1.0,1.0,0.0,Not Sig
Mroh7,0.0,0.0,1.0,1.0,0.0,Not Sig
Lexm,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12744,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15164,0.0,0.0,1.0,1.0,0.0,Not Sig
Supt20-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
C8b,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir761,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl7a-ps6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55125,0.0,0.0,1.0,1.0,0.0,Not Sig
8030443G20Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12736,0.0,0.0,1.0,1.0,0.0,Not Sig
Rab3b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm53010,0.0,0.0,1.0,1.0,0.0,Not Sig
Bsnd,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30487,0.0,0.0,1.0,1.0,0.0,Not Sig
Pcsk9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37253,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12730,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12731,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26047-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26047,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12741,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20731,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22345,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25827,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23138,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12739,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24967,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17114,0.0,0.0,1.0,1.0,0.0,Not Sig
Slc6a9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12842,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57127,0.0,0.0,1.0,1.0,0.0,Not Sig
Klf17,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12844,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12845,0.0,0.0,1.0,1.0,0.0,Not Sig
2700068H02Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Tmem61,0.0,0.0,1.0,1.0,0.0,Not Sig
Lhfpl1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6441,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15073,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25097,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3472,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8216,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55251,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel19,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel18,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12792,0.0,0.0,1.0,1.0,0.0,Not Sig
C130073F10Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12797,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12791,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel17,0.0,0.0,1.0,1.0,0.0,Not Sig
Lepr,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12840,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12738,0.0,0.0,1.0,1.0,0.0,Not Sig
Shisal2a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12740,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12742,0.0,0.0,1.0,1.0,0.0,Not Sig
Artn,0.0,0.0,1.0,1.0,0.0,Not Sig
A830021F12Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccdc24,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir200a,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir429,0.0,0.0,1.0,1.0,0.0,Not Sig
Ttll10,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25982,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12727,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15060,0.0,0.0,1.0,1.0,0.0,Not Sig
E430002N23Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6987,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15165,0.0,0.0,1.0,1.0,0.0,Not Sig
Or13c7d,0.0,0.0,1.0,1.0,0.0,Not Sig
Or13d31-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Nipsnap3a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11860,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12799,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12789,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12790,0.0,0.0,1.0,1.0,0.0,Not Sig
Mxra8os,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50035,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55808,0.0,0.0,1.0,1.0,0.0,Not Sig
Mrpl27-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50090,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16024,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15062,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6447,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15057,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6446,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55822,0.0,0.0,1.0,1.0,0.0,Not Sig
Bambi,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12826,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12827,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12828,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir200b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13144,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13135,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13158,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13147,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121438,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13163,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13146,0.0,0.0,1.0,1.0,0.0,Not Sig
Vmn2r-ps18,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13162,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13142,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13160,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14790,0.0,0.0,1.0,1.0,0.0,Not Sig
AU015836,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50089,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55844,0.0,0.0,1.0,1.0,0.0,Not Sig
Mxra8,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11877,0.0,0.0,1.0,1.0,0.0,Not Sig
Cngb3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12393,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12392,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11868,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56230,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56229,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11853,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11854,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11852,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9944,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15058,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55263,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11488,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11485,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl27-ps3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4918,0.0,0.0,1.0,1.0,0.0,Not Sig
4933438K21Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13153,0.0,0.0,1.0,1.0,0.0,Not Sig
Rex2,0.0,0.0,1.0,1.0,0.0,Not Sig
Zfp989,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13149,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13140,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20760,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12593,0.0,0.0,1.0,1.0,0.0,Not Sig
Zkscan16,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56161,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13080,0.0,0.0,1.0,1.0,0.0,Not Sig
Cnbd1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm41662,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56231,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11237,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38423,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24170,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12430,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13090,0.0,0.0,1.0,1.0,0.0,Not Sig
Fam90a1b-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Fam90a1b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14825,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14826,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5400,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7673,0.0,0.0,1.0,1.0,0.0,Not Sig
Uts2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23405,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55267,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8421,0.0,0.0,1.0,1.0,0.0,Not Sig
Hmgb1-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13049,0.0,0.0,1.0,1.0,0.0,Not Sig
Stil,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24045,0.0,0.0,1.0,1.0,0.0,Not Sig
Foxe3,0.0,0.0,1.0,1.0,0.0,Not Sig
Foxd2os,0.0,0.0,1.0,1.0,0.0,Not Sig
Foxd2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11486,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11487,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11240,0.0,0.0,1.0,1.0,0.0,Not Sig
Rasef,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23230,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12830,0.0,0.0,1.0,1.0,0.0,Not Sig
9130410C08Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11239,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11238,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11236,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28864,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12690,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37117,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12683,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12684,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12686,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12685,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37556,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12681,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm53011,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14827,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9003,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55308,0.0,0.0,1.0,1.0,0.0,Not Sig
Slc38a5,0.0,0.0,1.0,1.0,0.0,Not Sig
Rps15a-ps3,0.0,0.0,1.0,1.0,0.0,Not Sig
1700045H11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23274,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000094383,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000094836,0.0,0.0,1.0,1.0,0.0,Not Sig
mt-Tp,0.0,0.0,1.0,1.0,0.0,Not Sig
mt-Tt,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34804,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000096756,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000096236,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000094303,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000096808,0.0,0.0,1.0,1.0,0.0,Not Sig
Csprs,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000094728,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000095450,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000095500,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccl27b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12829,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12705,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12354,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121582,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13012,0.0,0.0,1.0,1.0,0.0,Not Sig
Rap1gapos,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50088,0.0,0.0,1.0,1.0,0.0,Not Sig
Ldlrad2,0.0,0.0,1.0,1.0,0.0,Not Sig
Phf24,0.0,0.0,1.0,1.0,0.0,Not Sig
Fam205c,0.0,0.0,1.0,1.0,0.0,Not Sig
Fam205a1,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccl19,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12395,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21955,0.0,0.0,1.0,1.0,0.0,Not Sig
Il11ra2,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000094474,0.0,0.0,1.0,1.0,0.0,Not Sig
Cdh7,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9005,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15223,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15229,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24595,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel30,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel5,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel29,0.0,0.0,1.0,1.0,0.0,Not Sig
Oog2,0.0,0.0,1.0,1.0,0.0,Not Sig
Oog3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13102,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel4,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel28,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel11,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel27,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel26,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel25,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18552,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13085,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel21,0.0,0.0,1.0,1.0,0.0,Not Sig
Nras-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9826,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000094799,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000095019,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000094915,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000079808,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7449,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00002075400,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00002074970,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00002075729,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00002074899,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00002076890,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37791,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18984,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13081,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7470,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000095787,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000096100,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000094054,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000095672,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000079190,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000079192,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38212,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19002,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13087,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13082,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000094874,0.0,0.0,1.0,1.0,0.0,Not Sig
Aadacl3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm52990,0.0,0.0,1.0,1.0,0.0,Not Sig
Macf1,-0.0024213358,0.51171696,0.9980680553586587,1.0,1.0,Not Sig
Atp8a1,-0.0024213358,-0.029520007,0.9980680553586587,1.0,0.3333333333333333,Not Sig
mt-Ts2,-0.007264008,-22.142494,0.9942042113825641,1.0,0.0,Not Sig
Sema4g,-0.007264008,-22.686556,0.9942042113825641,1.0,0.0,Not Sig
Gm10136,-0.007264008,-21.276688,0.9942042113825641,1.0,0.0,Not Sig
Gm56666,-0.007264008,-21.618113,0.9942042113825641,1.0,0.0,Not Sig
mt-Nd4l,-0.007264008,-21.70584,0.9942042113825641,1.0,0.0,Not Sig
Gm56657,-0.007264008,-22.127546,0.9942042113825641,1.0,0.0,Not Sig
Scgb1a1,-0.007264008,-22.149504,0.9942042113825641,1.0,0.0,Not Sig
B4gat1,-0.007264008,-21.947495,0.9942042113825641,1.0,0.0,Not Sig
Slc29a2,-0.007264008,-22.496412,0.9942042113825641,1.0,0.0,Not Sig
Bbs1,-0.007264008,-22.098354,0.9942042113825641,1.0,0.0,Not Sig
Actn3,-0.007264008,-21.889187,0.9942042113825641,1.0,0.0,Not Sig
Gm21844,-0.007264008,-21.799656,0.9942042113825641,1.0,0.0,Not Sig
Gm960,-0.007264008,-21.37874,0.9942042113825641,1.0,0.0,Not Sig
Pld5,-0.007264008,-21.91211,0.9942042113825641,1.0,0.0,Not Sig
Ms4a1,-0.007264008,-21.618113,0.9942042113825641,1.0,0.0,Not Sig
