group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
0,Ppm1m,40.489147,2.887914,0.0,0.0,0.35962877030162416,0.05408151744382974
0,Akt2,40.442657,1.9394757,0.0,0.0,0.44293448237763783,0.12662301004854917
0,Crat,40.374695,2.6624763,0.0,0.0,0.37078775825875593,0.065146212035678
0,Gm20528,40.347107,2.3739583,0.0,0.0,0.39398961440724783,0.0853562154228294
0,Aspa,40.274982,2.037151,0.0,0.0,0.42691415313225056,0.1136389296601558
0,Cep85l,40.22866,1.5203577,0.0,0.0,0.5415976135233675,0.20774528621429378
0,Psmc6,40.200787,1.7923272,0.0,0.0,0.46149596729643133,0.14118776109292086
0,Ppargc1b,40.15546,1.9753277,0.0,0.0,0.43718926085515414,0.12476007677543186
0,Gm37240,40.0736,1.7416644,0.0,0.0,0.47464368578057675,0.15270407587219148
0,Pgm1,39.93299,1.8751633,0.0,0.0,0.4472433985195006,0.13373602800045162
0,Plxna2,39.89647,1.6885926,0.0,0.0,0.48447685338636615,0.16354296037032856
0,Bcl2l13,39.8455,1.57432,0.0,0.0,0.5088940448569219,0.17946257197696738
0,Lrrc4c,39.82401,1.5711063,0.0,0.0,0.5239200088388023,0.19600316134131196
0,Acat1,39.802277,1.7682395,0.0,0.0,0.4650314882333444,0.14801851642768432
0,Stat5a,39.700848,2.2898808,0.0,0.0,0.38979118329466356,0.08507395280569041
0,Slc22a3,39.62076,1.8138139,0.0,0.0,0.45133134460280633,0.13746189454668623
0,Fyco1,39.60576,1.718906,0.0,0.0,0.4687879792288145,0.1504459749350796
0,Larp1b,39.60003,1.8555442,0.0,0.0,0.44359739255330904,0.1320424522976177
0,Gm17106,39.521408,2.9559999,0.0,0.0,0.34869075240304936,0.05120243874901208
0,Gm45470,39.518505,3.8895998,0.0,0.0,0.32162192022980884,0.027492378909337246
0,Mcam,39.27079,1.5378332,0.0,0.0,0.509115014915479,0.18386586880433556
0,Tob1,39.266808,2.362755,0.0,0.0,0.381173351010938,0.08067065597832224
0,Atp6v0b,39.22211,1.5312552,0.0,0.0,0.5102198652082642,0.18217229310150163
0,Dnaja2,39.045,1.8701793,0.0,0.0,0.4319964644790631,0.12295359602574235
0,Ttc19,38.886852,1.7887962,0.0,0.0,0.44370787758258756,0.1342441007113018
0,Gtf2ird1,38.79578,1.8167752,0.0,0.0,0.44194011711413106,0.13576831884385232
0,Gpt2,38.749638,1.377252,0.0,0.0,0.5741906971605347,0.2380038387715931
0,Abhd15,38.74629,2.766575,0.0,0.0,0.34891172246160645,0.05588799819351925
0,Rnf144b,38.716408,1.8552718,0.0,0.0,0.43553198541597615,0.13080049678220618
0,Atp5c1,38.66318,1.6902176,0.0,0.0,0.4607225720914816,0.15089759512250198
0,ENSMUSG00000095041,38.527233,1.4878285,0.0,0.0,0.510772290354657,0.1888336908659817
0,Scarb1,38.357708,2.1199439,0.0,0.0,0.39421058446580487,0.09834029581122276
0,Mpc2,38.19804,1.6009879,0.0,0.0,0.4730968953706773,0.1608332392457943
0,Klb,38.117023,2.6117368,0.0,0.0,0.3516738481935698,0.06260584848142713
0,Ntrk2,38.112534,1.402997,0.0,0.0,0.5482267152800796,0.22214067968838208
0,Fth1,38.070404,1.549554,0.0,0.0,0.4816042426251243,0.16580106130744043
0,Man2a2,38.00166,1.678682,0.0,0.0,0.4529886200419843,0.14767980128711752
0,Gm16599,37.95728,2.691046,0.0,0.0,0.3458181416418075,0.05831545670091453
0,Pex19,37.921864,2.6128848,0.0,0.0,0.3483592973152138,0.06000903240374845
0,Nudt7,37.884346,2.1219347,0.0,0.0,0.38736051265053584,0.09500959692898273
0,Mecr,37.790516,2.2650836,0.0,0.0,0.3721135786100983,0.08219487411087276
0,Cog4,37.782322,1.626193,0.0,0.0,0.45851287150591097,0.15360731624703625
0,BB365896,37.746365,3.0814397,0.0,0.0,0.32825102198652084,0.045105566218809984
0,Tank,37.730846,1.4184365,0.0,0.0,0.5278974698928295,0.21186632042452297
0,Thoc2l,37.681213,1.6710995,0.0,0.0,0.4505579493978566,0.1485830416619623
0,Slc25a26,37.681206,1.7592523,0.0,0.0,0.4360844105623688,0.13751834707011404
0,Bcat2,37.64537,1.9048421,3.8952407828938e-310,5.761010530357311e-308,0.4093470334769639,0.11465507508185616
0,Iars2,37.55034,1.6280649,1.391076211428715e-308,2.0467511771308134e-306,0.4565241409788974,0.15355086372360843
0,Cox19,37.53601,2.6912813,2.3828504716517516e-308,3.496955894492845e-306,0.34051486023643796,0.05662188099808062
0,Smarcc2,37.497253,1.3866214,1.021055307328871e-307,1.4869542264606967e-305,0.5354104518837698,0.21773738286101388
0,Pcf11,37.472397,1.4452518,2.594035297751303e-307,3.7680347930932896e-305,0.5123190807645565,0.1993903127469798
0,Acad11,37.43574,2.0288126,1.0248510002150891e-306,1.484886534433776e-304,0.38990166832394213,0.09907417861578413
0,Gm44079,37.38246,3.8425775,7.532015776705818e-306,1.0857734439022935e-303,0.3047177107501933,0.025911708253358926
0,Plin2,37.37235,1.8624053,1.0994432211133451e-305,1.5808938498337118e-303,0.4117777041210916,0.11725189115953483
0,Atp5o,37.28544,2.1423788,2.8259127218896554e-304,4.022757407427971e-302,0.37752734504474644,0.08964660720334199
0,Pkd2l2,37.15327,2.5679705,3.8823330029069543e-302,5.471879295012992e-300,0.34449232129046514,0.06328327876256068
0,Sc5d,36.995724,2.1722817,1.3414814708570783e-299,1.8860567020264912e-297,0.3682466025853497,0.08292875691543412
0,Slc2a13,36.97429,1.6908327,2.965865325147235e-299,4.1493694712336294e-297,0.4559717158325047,0.16410748560460653
0,Dlat,36.94129,1.8995574,1.0049836931251642e-298,1.4025680507411757e-296,0.40249696166169485,0.11431635994128937
0,Gm57352,36.935093,2.6804032,1.2637509883741916e-298,1.759394743985693e-296,0.335543033918904,0.05594445071694705
0,Pon3,36.863743,1.7939597,1.7616272839992175e-297,2.4406038729488916e-295,0.4161971052922329,0.12515524443942644
0,Sh3glb2,36.853794,2.2485702,2.5428142019403455e-297,3.5143296959389616e-295,0.3622804110043089,0.07903353279891612
0,Apcdd1,36.695442,1.873062,8.634011193807185e-295,1.187510220740519e-292,0.40238647663241633,0.11510669526927854
0,Pex14,36.66682,1.3046072,2.4689874641814544e-294,3.3794859422585623e-292,0.5633631642912386,0.24477814158292877
0,A530016L24Rik,36.59318,1.9294837,3.671196592101725e-293,4.989059788803444e-291,0.39012263838249917,0.10415490572428587
0,Cox7c,36.53073,1.9524034,3.6076071889819036e-292,4.8677905437871696e-290,0.3864766324163076,0.10059839674833465
0,Gm37376,36.514606,1.5819807,6.503420931924755e-292,8.754404049284337e-290,0.4548668655397194,0.1606638816755109
0,Pnn,36.34389,1.4772648,3.281583188540326e-289,4.365809073333521e-287,0.4753065959562479,0.17545444281359376
0,Lgals1,36.14467,1.9033778,4.511607477461098e-286,5.94665373551186e-284,0.38780245276764996,0.10398554815400249
0,Dtx2,36.096313,1.5500765,2.5911939408897956e-285,3.3996583914333148e-283,0.45011600928074247,0.1564863949418539
0,Mcph1,36.002888,1.6102012,7.538971996015607e-284,9.845793679475336e-282,0.4411667219091813,0.15270407587219148
0,Hp,35.97756,1.657565,1.877125042985358e-283,2.445889635529274e-281,0.42702463816152914,0.13768770464039742
0,Slc25a3,35.94466,1.6300141,6.133008103282524e-283,7.973050557283337e-281,0.429897248922771,0.1422039065146212
0,Nudt5,35.902233,2.071442,2.819360527585147e-282,3.6568840045837322e-280,0.36725223732184287,0.08964660720334199
0,9330175M20Rik,35.886555,3.1337805,4.951662669694913e-282,6.408014183524956e-280,0.3086951718042205,0.03929095630574687
0,Nudt4,35.845634,1.8467577,2.1508998985995737e-281,2.7646589418997364e-279,0.3952049497293117,0.11488088517556735
0,Srsf1,35.750668,1.3341953,6.459911478617649e-280,8.265928528179046e-278,0.5182852723455972,0.21508411425990742
0,Gpd2,35.724438,1.9501736,1.650606525380195e-279,2.1026216143551163e-277,0.38559275218207933,0.10951789544992661
0,Tmem131l,35.64863,1.5497203,2.4744331648469084e-278,3.145015599097049e-276,0.4479063086951718,0.1590267584961048
0,Ftl1,35.54122,1.638483,1.1353572110410298e-276,1.4334451209287645e-274,0.4176334106728538,0.13023597154792818
0,Numa1,35.50825,1.2520504,3.66655279531329e-276,4.588509510284265e-274,0.5580598828858689,0.24681043242632947
0,Mdh1,35.460083,2.0236611,2.0283037224524723e-275,2.5327553127229435e-273,0.3644901115898796,0.0894207971096308
0,Tab3,35.401474,1.675677,1.6206802584603538e-274,2.0193250458860175e-272,0.41807535078996794,0.13740544202325844
0,Usp33,35.387882,1.33716,2.622655054333639e-274,3.260624485781916e-272,0.5097779250911502,0.21175341537766737
0,Sulf2,35.26775,1.2986423,1.8340572293584976e-272,2.2702837542804826e-270,0.5281184399513866,0.22456813819577734
0,6720407P12Rik,35.25275,3.2020423,3.113546966261441e-272,3.84573704568097e-270,0.3005192796376091,0.036411877610929205
0,Ppa1,35.249,2.5426095,3.554257120081986e-272,4.3805834345149e-270,0.32825102198652084,0.06074291520830981
0,Psmd11,35.214657,1.5563867,1.1930408522626703e-271,1.4672341073150909e-269,0.4342061650646337,0.14914756689624026
0,Ifi27l2a,35.199654,2.0173092,2.0242057753207014e-271,2.484058212339139e-269,0.36327477626781574,0.08840465168793045
0,Nnmt,35.170906,1.7775016,5.570233490710894e-271,6.820960541818688e-269,0.3945420395536405,0.11685672349554026
0,Chst1,35.15982,1.2860125,8.227687863176611e-271,1.0053493017535179e-268,0.5119876256767208,0.20672914079259344
0,Clk4,35.158546,1.2310169,8.605494445458573e-271,1.0492622253080441e-268,0.55496630206607,0.24528621429377892
0,Timm23,35.10403,1.7705731,5.850803255475069e-270,7.118602311324913e-268,0.39376864434869074,0.11742124872981823
0,Id3,35.099724,2.6062121,6.806299278835811e-270,8.263485868575478e-268,0.32206386034692297,0.05588799819351925
0,Sqstm1,35.063213,1.9059871,2.4527901389100052e-269,2.965272256893304e-267,0.37785880013258205,0.10449362086485266
0,Derl1,35.05692,1.5172194,3.058978981874683e-269,3.6902822501467443e-267,0.4411667219091813,0.15569605961386473
0,Hsdl2,35.035995,1.8585,6.37220711042729e-269,7.671032665430028e-267,0.38150480609877363,0.1077678672236649
0,Ptgr2,35.023235,1.7082868,9.966730422473654e-269,1.1972902890001527e-266,0.399624350900453,0.12103421022919725
0,Tapt1,34.881252,1.7030464,1.4307518668490282e-266,1.7115218918119856e-264,0.4032703568666446,0.1276391554702495
0,Glb1l2,34.656776,1.2611922,3.5311793621106316e-263,4.197680251731555e-261,0.5070157993591868,0.20701140340973243
0,Mgat5,34.627617,1.2519538,9.704727382787378e-263,1.1512435039652002e-260,0.5317644459175782,0.23224568138195778
0,Hnrnpl,34.610813,1.3289917,1.7371697929345089e-262,2.056469546351016e-260,0.4916583802894708,0.19865642994241842
0,Ltc4s,34.58023,2.3023806,5.0088625932626686e-262,5.917212550269079e-260,0.3312341177770412,0.06588009484023936
0,Akap1,34.45189,1.7505789,4.2192557837578096e-260,4.933237034557566e-258,0.38603469229919346,0.11448571751157277
0,Mettl7a1,34.3766,1.6391028,5.64186200177925e-259,6.556189066190047e-257,0.4040437520715943,0.12916337360280006
0,Rhof,34.367207,3.1533513,7.794311014780918e-259,9.03901962306803e-257,0.2943321179980113,0.03686349779835159
0,Ccnd2,34.30813,1.9774065,5.936484966460344e-258,6.842700212048955e-256,0.35565130924759697,0.08857400925821385
0,Slc25a51,34.247135,1.6970242,4.81165245875934e-257,5.534955609176072e-255,0.3906750635288918,0.11928418200293553
0,Ppp1r10,34.223934,1.6017329,1.0654912552281974e-256,1.2231882573376772e-254,0.409788973594078,0.13576831884385232
0,Peg3,34.208355,1.522706,1.8165707909536817e-256,2.0812345554867923e-254,0.43961993149928186,0.16422039065146213
0,Leng8,34.20022,1.3979664,2.3999576835683134e-256,2.7440961939771754e-254,0.45707656612529,0.1731963418764819
0,Ivd,34.19768,1.617053,2.6178061366351058e-256,2.98718435322925e-254,0.4047066622472655,0.13142147453991193
0,Pim3,34.189632,2.2945333,3.4476370471189586e-256,3.926238022000012e-254,0.33001878245497734,0.06864626848820142
0,Rasd1,34.17942,2.6259239,4.889626222891251e-256,5.546219258120533e-254,0.31355651309247595,0.055605735576380266
0,Dcakd,34.131245,1.5615386,2.538049336488911e-255,2.867441810893156e-253,0.41663904540934704,0.14169583380377102
0,Ttyh2,34.107357,2.0930085,5.738234072541879e-255,6.47011458068529e-253,0.3437189260855154,0.08100937111888902
0,Fmo1,34.017845,1.8955384,1.2136662321331313e-253,1.3603812780293825e-251,0.3638272014142084,0.09850965338150615
0,Tmed2,33.995453,1.7815104,2.600532743836084e-253,2.9091735749856677e-251,0.37575958457628994,0.1079372247939483
0,Slc20a2,33.891624,1.2876204,8.851219806087858e-252,9.824508907961963e-250,0.4997237874268037,0.21305182341650672
0,Hadha,33.871372,1.7272811,1.758844104145871e-251,1.9484502360733473e-249,0.3824991713622804,0.11550186293327312
0,Sec61a2,33.859943,1.4739558,2.5912001448548483e-251,2.8649616980229114e-249,0.43111258424483484,0.15451055662188098
0,Dab2ip,33.83913,1.5426879,5.2448843459212115e-251,5.787770533742242e-249,0.411446249033256,0.1377441571638252
0,Ucp3,33.83598,3.5551696,5.835605997390524e-251,6.427180678866805e-249,0.2798585791625235,0.02721011629219826
0,Grina,33.807903,1.4131466,1.5094397230792684e-250,1.649693037847536e-248,0.4426030272898022,0.16184938466749463
0,Hnrnph3,33.80749,1.3109217,1.530640508822962e-250,1.6696590270668252e-248,0.4798364821566678,0.19385796545105566
0,Sav1,33.790066,1.586117,2.7598707914802595e-250,3.0047763429766244e-248,0.40691636283283616,0.13650220164841367
0,Orc3,33.740154,1.343739,1.4907986051263976e-249,1.6199916674523322e-247,0.4709976798143852,0.18866433329569832
0,G3bp2,33.689587,1.4033569,8.212586243818765e-249,8.890358808161299e-247,0.4529886200419843,0.1770351134695721
0,Jazf1,33.682995,1.2855884,1.0256575583666836e-248,1.1081967178549779e-246,0.5082311346812507,0.22072936660268713
0,4931428L18Rik,33.608906,1.1860723,1.2432739062312378e-247,1.330700366441972e-245,0.5435863440503812,0.2398667720447104
0,Grhl1,33.54477,2.0116096,1.073108173285722e-246,1.144266900656597e-244,0.3455971715832505,0.08648526589138535
0,Ccdc58,33.437115,1.7666234,3.961574456265037e-245,4.200670598029562e-243,0.37189260855154127,0.10934853787964322
0,N4bp2l1,33.28706,1.7523851,5.942297738622183e-243,6.254350749258517e-241,0.37089824328803445,0.10895337021564865
0,Dop1a,33.252426,1.3150735,1.882960391123925e-242,1.978185380645524e-240,0.4778477516296542,0.20046291069210795
0,Sox5os4,33.238213,3.1605568,3.021771418705959e-242,3.168741921777827e-240,0.2843884653629433,0.03500056452523428
0,Kcns3,33.20623,1.5529488,8.75205130914875e-242,9.160855764599981e-240,0.4072478179206718,0.14084904595235406
0,Insig1,33.169823,2.3062882,2.9332710150520666e-241,3.0646492636344904e-239,0.3197436747320738,0.06667043016822852
0,Trafd1,33.11943,1.6352688,1.5608004590209643e-240,1.6247447703311283e-238,0.3892387581482709,0.12651010500169357
0,Fign,33.115143,1.2118659,1.799210830375543e-240,1.8695048155549962e-238,0.5242514639266379,0.23523766512363103
0,Timmdc1,33.104443,2.0689948,2.5652231182178306e-240,2.660589609734818e-238,0.3342172135675616,0.0790899853223439
0,Aco2,33.06414,1.4077014,9.743756867558158e-240,1.0087622905375073e-237,0.43332228483040547,0.16184938466749463
0,Ikzf2,33.04811,1.3166635,1.655826197048316e-239,1.711150625882544e-237,0.46403712296983757,0.1868578525460088
0,Itga6,33.033813,1.2783656,2.6569760128040915e-239,2.740776651178945e-237,0.4778477516296542,0.1971886643332957
0,Dpf3,32.965866,1.9383497,2.506609559665264e-238,2.5809919518426724e-236,0.3474754170809855,0.09229987580444846
0,Gm48742,32.9339,1.9620695,7.193301580378687e-238,7.393389626143371e-236,0.33907855485581706,0.08321101953257311
0,Gm20257-1,32.87363,2.2381296,5.235426361075765e-237,5.3616980652161e-235,0.320406584907745,0.06938015129276279
0,Decr1,32.734653,1.8814799,5.020907318832145e-235,5.132773494463575e-233,0.3496851176665562,0.09546121711640511
0,Gm5089,32.707108,3.197052,1.237608868297849e-234,1.2629155299237961e-232,0.278311788752624,0.03336344134582816
0,Krit1,32.65621,1.2008619,6.541157332369773e-234,6.651072136829772e-232,0.5050270688321732,0.2194309585638478
0,Cables1,32.637825,1.3992312,1.1927778753702638e-233,1.2106589126819643e-231,0.4385150812064965,0.17099469346279778
0,Pag1,32.6187,1.2509921,2.2277653041838834e-233,2.2531293816258347e-231,0.48248812285935255,0.20435813480862594
0,Atp5b,32.577446,1.8361741,8.55932500991848e-233,8.641427755137735e-231,0.3474754170809855,0.09213051823416507
0,Svep1,32.488213,1.2641293,1.5645265976982278e-231,1.5739524558221695e-229,0.4813832725665672,0.20599525798803206
0,4632427E13Rik,32.432026,1.2852052,9.709741483064753e-231,9.751012165558909e-229,0.4589548116230251,0.18465620413232472
0,Optn,32.38681,2.0645888,4.209556279597253e-230,4.2125895275315847e-228,0.3291349022207491,0.08067065597832224
0,Atl2,32.3682,1.2181952,7.694920340346515e-230,7.673493154109823e-228,0.49221080543586343,0.2131082759399345
0,Psma3,32.315357,1.3460547,4.256850391965895e-229,4.230180072756196e-227,0.4387360512650536,0.17048662075194762
0,Mir22hg,32.288517,1.7146845,1.0138220903217165e-228,1.0057150460802937e-226,0.364158656502044,0.11036468330134357
0,9630013D21Rik,32.226456,2.5274107,7.520695371977587e-228,7.447581133491752e-226,0.2965418185835819,0.05267020435813481
0,Gm42836,32.221874,3.642246,8.718267270414016e-228,8.6185218167473e-226,0.2652745552977572,0.02500846787851417
0,Myl6,32.207096,1.3565961,1.403980843210216e-227,1.3855125336782134e-225,0.42304717710750195,0.15479281923902
0,Snx10,32.190964,1.1888119,2.3613703659679637e-227,2.32627664374709e-225,0.5241409788973594,0.2482217455120244
0,Taf1d,32.185974,1.6990918,2.773307775226547e-227,2.7273733683795304e-225,0.36305380620925864,0.10912272778593203
0,Krcc1,32.12404,1.2739537,2.0358538172418607e-226,1.9986819346132551e-224,0.45961772179869625,0.18838207067855933
0,Gm49599,32.102642,1.3282495,4.05005733847825e-226,3.9692653168724615e-224,0.4378521710308253,0.17122050355650897
0,4930412C18Rik,32.05677,1.7707479,1.7666529557884018e-225,1.7284361848032196e-223,0.3565351894818252,0.10596138647397539
0,Ganc,32.055515,1.8616021,1.8392963210716592e-225,1.7964214720092855e-223,0.34316650093912276,0.09410635655413797
0,Pex16,32.01659,2.7007213,6.408332489281546e-225,6.248233908770214e-223,0.28659816594851395,0.04487975612509879
0,Oip5os1,31.969955,1.2389728,2.85335031780925e-224,2.777309751220111e-222,0.4664677936139653,0.19391441797448347
0,Carmn,31.968775,1.9124702,2.9631310111894207e-224,2.879243053039877e-222,0.3376422494751961,0.09026758496104775
0,Strbp,31.814411,1.1355863,4.0912247452962547e-222,3.935108584829629e-220,0.5014915478952602,0.21818900304843628
0,Cadps2,31.808922,1.3282934,4.87249300617842e-222,4.678661454718472e-220,0.44194011711413106,0.17844642655526702
0,Srgap1,31.731367,1.2229035,5.739731344151688e-221,5.49287466331666e-219,0.4483482488122859,0.17697866094614428
0,AI480526,31.695,1.567524,1.8208366385556273e-220,1.7337835959196651e-218,0.37553861451773285,0.12278423845545895
0,Bahcc1,31.69233,1.9364365,1.9818267286088332e-220,1.8839264733508442e-218,0.3315655728648768,0.08654171841481315
0,Steap4,31.649656,1.5373634,7.66615798263342e-220,7.275311694818827e-218,0.38990166832394213,0.13678446426555266
0,Rcbtb2,31.642105,1.5155263,9.737732317242302e-220,9.225893774976606e-218,0.3830515965086731,0.12888111098566105
0,Rhot1,31.640728,1.2551209,1.0171850367357773e-219,9.62118491308503e-218,0.45409347033476966,0.18742237778028678
0,Bscl2,31.619967,1.9880626,1.9628758758479025e-219,1.8535342495299405e-217,0.32206386034692297,0.07745286214293778
0,Zfp266,31.558224,1.3509619,1.382871660645728e-218,1.3036770733249736e-216,0.42337863219533756,0.1624703624252004
0,Preb,31.548607,1.8503594,1.8737452919990425e-218,1.7635195152349995e-216,0.3354325488896255,0.08896917692220842
0,Itga7,31.545816,1.9587038,2.0463823797985508e-218,1.922822757229526e-216,0.32626229145950725,0.08247713672801174
0,Pwwp3a,31.538914,1.5575176,2.544666332335623e-218,2.3870814765983972e-216,0.37321842890288365,0.12165518798690302
0,Rnf144a,31.533016,1.6824005,3.0653320537282384e-218,2.8707742182786125e-216,0.3581924649210032,0.1097437055436378
0,Cpped1,31.507866,1.272098,6.77826766654666e-218,6.32723506886612e-216,0.44138769196773836,0.17737382861013887
0,Nadk,31.50396,1.3313624,7.66693335717376e-218,7.145054865643716e-216,0.4252568776930726,0.16546234616687366
0,Zfp809,31.423063,1.590401,9.797898148766699e-217,9.116047687727526e-215,0.37089824328803445,0.12126002032290843
0,Psmd1,31.35962,1.3991029,7.193759728696514e-216,6.671333431786779e-214,0.40481714727654405,0.14909111437281247
0,Med16,31.355455,2.9729238,8.197975738025999e-216,7.590259130064038e-214,0.27278753728869737,0.03720221293891837
0,Eef1a1,31.353376,1.183396,8.750629001259056e-216,8.088791655206038e-214,0.4628217876477737,0.18939821610025967
0,Acadm,31.350962,1.2960241,9.43954598303356e-216,8.71146171507154e-214,0.43586344050381176,0.174833465055888
0,Ndufs1,31.343222,1.5149525,1.20347984339541e-215,1.1088567275530427e-213,0.37984753065959564,0.1281472281810997
0,Khdc4,31.28659,1.2510217,7.102154977467424e-215,6.522642041483429e-213,0.44547563805104406,0.1810996951563735
0,Tia1,31.229675,1.1660308,4.215337713474609e-214,3.8651456480347457e-212,0.4806098773616175,0.2091565992999887
0,Dnajc15,31.176367,1.5988724,2.2282391534278772e-213,2.0398418912433563e-211,0.3649320517069937,0.11821158405780738
0,Cdc27,31.15838,1.1415539,3.905457400336744e-213,3.569512838404086e-211,0.49729311678267596,0.22400361296149937
0,Tex2,31.091873,1.1990514,3.101767975164828e-212,2.8304129851580203e-210,0.4652524582919014,0.19995483798125777
0,Palmd,31.08028,1.101798,4.449153982852496e-212,4.0534284310016637e-210,0.5227046735167384,0.2419555154115389
0,Clec16a,31.055063,1.389498,9.746983326220864e-212,8.86586226163486e-210,0.40614296762788643,0.15309924353618606
0,Ebf3,31.032299,1.7563783,1.9773921936084202e-211,1.7929090588575965e-209,0.34018340514860235,0.0976628655300892
0,Ablim2,30.98764,2.0378842,7.909915700917694e-211,7.160548647471453e-209,0.3143299082974257,0.07688833690865982
0,Ndufb3,30.959072,2.0172844,1.9179894582175678e-210,1.7307803128425758e-208,0.3145508783559828,0.07604154905724286
0,Trit1,30.95285,1.4415585,2.325934053886579e-210,2.09558561649297e-208,0.38603469229919346,0.13509088856271875
0,Usp40,30.903374,1.3852749,1.0760549884513334e-209,9.66429764943334e-208,0.4006187161639598,0.14734108614655075
0,Taldo1,30.82958,1.6447436,1.0521801347122376e-208,9.420155511108414e-207,0.35090045298862005,0.10686462684882014
0,Prkci,30.800224,1.4214187,2.6023358123631132e-208,2.3262104158833284e-206,0.3912274886752845,0.14113130856949305
0,4930556N13Rik,30.777332,3.3515773,5.269774609072181e-208,4.7032325394228693e-206,0.2577615733068169,0.02743592638590945
0,Gpbp1l1,30.765203,1.0965178,7.656986168438505e-208,6.823105624680077e-206,0.5038117335101093,0.23021339053855708
0,Maco1,30.75442,1.2112422,1.0672664582604733e-207,9.495503031220251e-206,0.45133134460280633,0.190978886756238
0,P2ry14,30.694656,3.4855509,6.707259901714144e-207,5.921210636643489e-205,0.2548889625455751,0.02540363554250875
0,Eml5,30.666113,1.3574425,1.611670462520532e-206,1.4205902137210776e-204,0.40227599160313776,0.15101050016935758
0,Stx18,30.542479,1.1911417,7.117008526695845e-205,6.263517504151285e-203,0.45376201524693405,0.1935192503104889
0,Fbxo21,30.508307,1.7935287,2.022024580923936e-204,1.776791692320831e-202,0.3331123632747763,0.09579993225697189
0,Atg16l1,30.430578,1.3733287,2.1649264768667474e-203,1.8965089002964533e-201,0.39774610540271793,0.15016371231794062
0,Tmem131,30.42369,1.1187327,2.6703658485671783e-203,2.3356881994356945e-201,0.48491879350348027,0.2175680252907305
0,Slc18b1,30.417704,1.5758669,3.204486280957801e-203,2.7985683025156156e-201,0.3578610098331676,0.11696962854239584
0,Cep70,30.407042,1.7496676,4.433368852064735e-203,3.865856903605177e-201,0.3349906087725113,0.09805803319408378
0,Ackr4,30.385246,3.3785832,8.604870379753027e-203,7.491894866873351e-201,0.25411556734062535,0.027153663768770465
0,Blcap,30.34378,1.2796427,3.0350387349136706e-202,2.634422875071941e-200,0.4222737819025522,0.16997854804109744
0,Gm48321,30.334215,3.5240662,4.058072600725393e-202,3.517058020668259e-200,0.2510219865208264,0.0243874901208084
0,Nploc4,30.332201,1.3580041,4.3142427807295485e-202,3.7333935893240303e-200,0.39785659043199645,0.1504459749350796
0,St3gal3,30.299574,1.1084416,1.1612413477570823e-201,1.0018521754944852e-199,0.48425588332780906,0.21858417071243086
0,Pex3,30.286146,1.6927806,1.744906751102491e-201,1.5031276144406494e-199,0.3383051596508673,0.10071130179519025
0,Mafg,30.265133,1.2306049,3.298945578218108e-201,2.837541694400563e-199,0.43497956026958345,0.1806480749689511
0,Eif4g2,30.252922,1.0904033,4.775550676945965e-201,4.1014273166814513e-199,0.5028173682466026,0.23461668736592525
0,Fitm2,30.206602,2.1388323,1.9399387404682668e-200,1.661083486030129e-198,0.29720472875925313,0.06616235745737835
0,Klhdc7a,30.20332,2.0743916,2.1423736824088605e-200,1.8316651629135576e-198,0.3029499502817368,0.07169470475330247
0,Dazap1,30.181656,1.240283,4.1235191065482627e-200,3.52019942197848e-198,0.4266931830736935,0.17432539234503783
0,Smim36,30.102768,2.5244558,4.457465819365176e-199,3.7826015085018255e-197,0.2768754833720031,0.049283052952466974
0,Slc25a19,30.055925,1.9716022,1.8268249218891115e-198,1.5479350874596414e-196,0.30913711192133464,0.07807383990064355
0,Eci1,30.034666,2.257947,3.462495480151329e-198,2.9295387092911863e-196,0.2878135012705778,0.058767076888336905
0,Cnbp,29.984917,1.4148104,1.5435322959450424e-197,1.3020781105689875e-195,0.3767539498397967,0.13351021790674042
0,Dpm1,29.96297,2.1324956,2.981992961109592e-197,2.5117997218719124e-195,0.29521599823223954,0.06565428474652817
0,Srsf10,29.92238,1.088695,1.0067711487044576e-196,8.455244244598896e-195,0.48005745221522483,0.2152534718301908
0,Agpat3,29.900156,1.2978964,1.9586493366298631e-196,1.6425250644630493e-194,0.4037122969837587,0.1565428474652817
0,Tmem243,29.892223,1.3102936,2.483418506073975e-196,2.0795343110935028e-194,0.4047066622472655,0.1586315908321102
0,Bicral,29.886656,1.0633762,2.9336154520445546e-196,2.4529074516133478e-194,0.502706883217324,0.23405216213164728
0,Abcd3,29.825169,1.1902736,1.843179193923306e-195,1.538892470398636e-193,0.43729974588443266,0.18380941628090774
0,Ermp1,29.7742,1.6609551,8.432030369474695e-195,7.009171405376038e-193,0.3359849740360181,0.10206616235745739
0,Mthfr,29.747414,1.8857375,1.8729879866802097e-194,1.5546619380402013e-192,0.31178875262401945,0.08146099130631139
0,Heph,29.674185,1.2588508,1.6538339663302918e-193,1.3707563300846163e-191,0.4154237100872832,0.16924466523653608
0,Fzd4,29.635857,1.2231641,5.16047564809558e-193,4.2709686610205007e-191,0.42249475196110925,0.17398667720447103
0,Whamm,29.630936,1.977279,5.971395095742568e-193,4.934937708950328e-191,0.30195558501823005,0.07378344812013098
0,Dusp10,29.629984,1.6346399,6.142492064893788e-193,5.0689802995234374e-191,0.3436084410562369,0.11149373376989952
0,Rexo5,29.592525,1.8719178,1.864745444535926e-192,1.5366204103808997e-190,0.31156778256546236,0.08264649429829514
