names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Rnf213,-10.341026,-1.4828635,4.595871727646539e-25,7.034772366772086e-23,0.09451116848131104,Significant
Ces1f,-10.343544,-1.8643968,4.476669527528427e-25,6.889352420729627e-23,0.05814345044337187,Significant
Prxl2a,-10.34758,-1.18585,4.2919553383784865e-25,6.622987233675052e-23,0.11752160736334044,Significant
Arhgap31,-10.347613,-1.3604941,4.290462053956805e-25,6.622987233675052e-23,0.12582781456953643,Significant
Arl4a,-10.364176,-1.0687933,3.6085597386653876e-25,5.598773844123865e-23,0.15085868223145135,Significant
Uck1,-10.377476,-1.7702147,3.1396680406597587e-25,4.8979681617317076e-23,0.05870468066000673,Significant
Il15ra,-10.43322,-1.1052775,1.7486104006208525e-25,2.75048687352906e-23,0.14636884049837243,Significant
C1qa,-10.474263,-3.1511662,1.1341677545256556e-25,1.788937565386298e-23,0.023347177012010327,Significant
Actg1,-10.505122,-1.5117185,8.181715630959663e-26,1.2940974159513172e-23,0.08923560444494331,Significant
Arhgap15,-10.517526,-1.223405,7.173260255591104e-26,1.1377510089515683e-23,0.1666853743405545,Significant
Rpl11,-10.539479,-3.1229136,5.681284573239785e-26,9.087023170922656e-24,0.022000224492086655,Significant
Igf2r,-10.55597,-1.9627879,4.766874061734187e-26,7.667530394045377e-24,0.05690874396677517,Significant
Snhg20,-10.574206,-1.4953274,3.924868765572503e-26,6.331046809644869e-24,0.07969469076215063,Significant
Wipf1,-10.640147,-1.1936336,1.938230103063929e-26,3.153278865673234e-24,0.13323605342911662,Significant
Sqstm1,-10.641543,-1.8546623,1.9094068339126625e-26,3.1152875223444385e-24,0.05814345044337187,Significant
Rps12,-10.650174,-2.8902888,1.7403947169160436e-26,2.8476958498826563e-24,0.025592097878549783,Significant
Psmc6,-10.697283,-1.3539172,1.0480619979525572e-26,1.7297883543599e-24,0.10180716129756426,Significant
Rps21,-10.701715,-2.271175,9.991145871191383e-27,1.6537960379404319e-24,0.041755528117633854,Significant
Rpl23,-10.714841,-2.8313835,8.6705947829953e-27,1.4436033261360684e-24,0.02682680435514648,Significant
Ltc4s,-10.728074,-2.6786888,7.514562761124305e-27,1.2584903475917031e-24,0.027837018745089235,Significant
Rps14,-10.779627,-1.9937587,4.296249882745789e-27,7.259132479923679e-25,0.056572005836794254,Significant
Ormdl3,-10.785732,-2.0603802,4.020272616651635e-27,6.813045924546451e-25,0.046582107980693684,Significant
Klf7,-10.82013,-1.4266664,2.7638385129579067e-27,4.6977829482488405e-25,0.10786844763722078,Significant
Rplp2,-10.832594,-1.9497045,2.4122430407208956e-27,4.1124410473559434e-25,0.06061286339656527,Significant
Eif3a,-10.876382,-1.083937,1.4937569361643614e-27,2.554234645709757e-25,0.15938938152430127,Significant
Cox6c,-10.889977,-2.983448,1.286718623482838e-27,2.206838709028201e-25,0.025255359748568865,Significant
Rpl6,-10.954085,-3.0976834,6.351650314348728e-28,1.0959676380282756e-25,0.02054102592883601,Significant
Gm12353,-10.965453,-2.7964933,5.601935209722801e-28,9.695434430906565e-26,0.03008193961162869,Significant
Cdk17,-10.969359,-1.2020128,5.365123639899101e-28,9.342370188975374e-26,0.14681782467168034,Significant
Tgfbr2,-10.987162,-1.1937131,4.405631838803579e-28,7.718802539486603e-26,0.148164777191604,Significant
Btbd1,-11.017672,-1.3182673,3.140778247070678e-28,5.51972389402628e-26,0.11449096419351218,Significant
Dnaja2,-11.04462,-1.5029192,2.3275084190711097e-28,4.103116312394057e-26,0.0872151756650578,Significant
Adamtsl1,-11.056869,-1.5636827,2.0306440235337455e-28,3.6020841540197824e-26,0.10304186777416097,Significant
Mettl7a1,-11.124679,-1.7047211,9.514773359224806e-29,1.7037129240491183e-26,0.07194971377258952,Significant
Cebpa,-11.142718,-1.9338279,7.771048074421569e-29,1.404734121922662e-26,0.055112807273543604,Significant
Ephx2,-11.154716,-1.1760595,6.791000305506018e-29,1.2314851859739432e-26,0.15130766640475923,Significant
Gm57315,-11.165534,-2.5063195,6.012857053237865e-29,1.0938597235412693e-26,0.031541138174879337,Significant
4931406C07Rik,-11.175606,-1.3864486,5.368295697182542e-29,9.797311708117663e-27,0.10551128072735436,Significant
Pnpla2,-11.20469,-1.1018579,3.8670480883341115e-29,7.080179588354748e-27,0.17072623190032551,Significant
Srsf10,-11.219768,-1.0855461,3.2612720917469066e-29,5.990325618585826e-27,0.15287911101133686,Significant
Mdh1,-11.273227,-2.0674846,1.779277756018841e-29,3.289410867060677e-27,0.05253114827702324,Significant
2900052L18Rik,-11.282461,-2.1754732,1.6020054049664176e-29,2.9713286568140976e-27,0.045122909417443034,Significant
Tmbim6,-11.319421,-1.2049873,1.0516404074202507e-29,1.963326440620213e-27,0.14176675272196654,Significant
Scd2,-11.3364315,-2.4261842,8.660464067829254e-30,1.6275098497896553e-27,0.0407453137276911,Significant
Il31ra,-11.343855,-2.2444928,7.956075269151865e-30,1.500089012916478e-27,0.051184195757099565,Significant
Gm48742,-11.344462,-3.698054,7.901040697910892e-30,1.494661655746658e-27,0.013806263329217645,Significant
Acp5,-11.358884,-3.581064,6.699481685117429e-30,1.271583955440905e-27,0.0148164777191604,Significant
Insig1,-11.384854,-2.9727588,4.975106129463131e-30,9.506292554287252e-28,0.0259288360085307,Significant
Serinc3,-11.388102,-1.1058538,4.7931656265661864e-30,9.189482961020378e-28,0.19362442473902794,Significant
H2-Ab1,-11.395115,-3.2800736,4.422463098646587e-30,8.50741457094714e-28,0.024694129531934,Significant
Slc25a3,-11.405871,-1.4074893,3.908448757016329e-30,7.544101039771755e-28,0.10517454259737344,Significant
Me1,-11.43731,-1.156483,2.7219284547800493e-30,5.271745855225537e-28,0.1642159613873611,Significant
Hsp90b1,-11.440647,-1.256796,2.6192593687910647e-30,5.090213232707578e-28,0.14053204624536986,Significant
Rpl13,-11.4557495,-3.8826163,2.2005058005265243e-30,4.305807587208963e-28,0.012796048939274891,Significant
Acly,-11.495584,-2.155904,1.3884007746875764e-30,2.735533858528903e-28,0.056347513750140306,Significant
Mpc2,-11.512649,-1.4428402,1.1392450894798215e-30,2.2524220361135594e-28,0.11639914693007071,Significant
Ggact,-11.531107,-2.6337419,9.195400296140928e-31,1.8243738266988176e-28,0.03288809069480301,Significant
Tspo,-11.542714,-2.4812438,8.034885325374969e-31,1.5997007178747416e-28,0.040184083511056234,Significant
Echdc1,-11.571221,-1.2457986,5.7655962106070954e-31,1.1519256625550126e-28,0.14636884049837243,Significant
Tmed2,-11.617598,-1.939358,3.354369889317119e-31,6.725393516465002e-29,0.059490402963295545,Significant
Rapgef5,-11.64372,-2.4391463,2.470028567223138e-31,4.987443143484139e-29,0.04388820294084633,Significant
Sparc,-11.687726,-1.0128247,1.4727713993384977e-31,2.9950384374904786e-29,0.23279829386014142,Significant
Ddhd2,-11.804597,-1.18612,3.695561882227347e-32,7.542257675122128e-30,0.15209338870804803,Significant
Leng8,-11.811465,-1.312704,3.405718754716738e-32,6.975720561594452e-30,0.12773599730609497,Significant
Selenop,-11.859275,-1.3500919,1.9263671945081883e-32,3.974249073278651e-30,0.14098103041867774,Significant
Gpd1,-11.865884,-2.8824809,1.7801247176774494e-32,3.685893874518969e-30,0.02626557413851162,Significant
Chchd2,-11.890306,-2.0965548,1.329175344316908e-32,2.7927886819464597e-30,0.059714895049949486,Significant
Wls,-11.891718,-1.0627645,1.3069116307543302e-32,2.756179820991938e-30,0.18318554270961948,Significant
Actr3,-11.9069395,-1.0784361,1.0890188762082734e-32,2.3051979119024273e-30,0.1844202491862162,Significant
Timp2,-11.980933,-1.7219546,4.4725947986210065e-33,9.538352825029165e-31,0.08306207206195981,Significant
Cd81,-11.994481,-2.695315,3.797881175219419e-33,8.16057177351581e-31,0.0345717813447076,Significant
Plxna4,-12.032927,-1.6757991,2.3855291427321343e-33,5.164806650810284e-31,0.09608261308788865,Significant
Gm16599,-12.044927,-4.0600076,2.0625971815832116e-33,4.482684966279758e-31,0.010326635986081491,Significant
Acss2,-12.110757,-1.8001709,9.263579827805487e-34,2.0209865861113875e-31,0.08238859580199798,Significant
Hp,-12.152175,-1.5142567,5.585975143047291e-34,1.2233500408471377e-31,0.1086541699405096,Significant
Rps29,-12.216682,-3.4519348,2.532079446646353e-34,5.588338595794185e-32,0.019643057582220225,Significant
Id3,-12.240613,-3.270289,1.8860281843570364e-34,4.195012923651329e-32,0.02054102592883601,Significant
Atp5b,-12.259479,-2.3811493,1.49459369669013e-34,3.337398418950301e-32,0.04545964754742395,Significant
Gm17106,-12.319043,-3.8435206,7.153816837248312e-35,1.60372238003841e-32,0.012908294982601863,Significant
Reep5,-12.351271,-1.3834295,4.7947822163350275e-35,1.0791292260092204e-32,0.1296441800426535,Significant
4632427E13Rik,-12.449222,-1.3642915,1.4121566389322264e-35,3.1908575864063455e-33,0.12436861600628578,Significant
Gm48678,-12.450333,-3.7820158,1.3926392977775218e-35,3.159293795009955e-33,0.014928723762487371,Significant
Gm30270,-12.549638,-4.501629,3.993308334388189e-36,9.168668139854753e-34,0.008755191379503872,Significant
Rpl9,-12.561109,-3.2589295,3.454564649366796e-36,7.963820473667802e-34,0.02278594679537546,Significant
Oaz1,-12.567699,-2.726271,3.1783728052461884e-36,7.356899426972488e-34,0.0345717813447076,Significant
Piezo1,-12.580378,-1.2912582,2.7073231675295517e-36,6.292150550297968e-34,0.14378718150185205,Significant
Cd63,-12.61252,-2.8099363,1.801380498279497e-36,4.221086705865548e-34,0.03322482882478393,Significant
Lrrc4,-12.623395,-4.0459056,1.5690726897346692e-36,3.691924298602554e-34,0.012122572679313054,Significant
Ppp1r10,-12.666073,-1.7886893,9.116593926156827e-37,2.162949894788733e-34,0.08115388932540128,Significant
6820431F20Rik-1,-12.71149,-1.119174,5.1052724114804074e-37,1.2163151313058825e-34,0.19059378156919968,Significant
Calm1,-12.718551,-2.5768633,4.6643309970564506e-37,1.115931392031056e-34,0.0456841396340779,Significant
Myh9,-12.787798,-1.3289214,1.9183304152662387e-37,4.608930471547464e-35,0.15691996857110788,Significant
S100a6,-12.8013315,-2.682397,1.61164874881685e-37,3.9050592087821385e-35,0.03894937703445953,Significant
Calr,-12.819293,-3.3050778,1.2786151763584293e-37,3.1113515708130483e-35,0.023683915141991245,Significant
Ctsd,-13.015013,-3.149393,1.0052604913595851e-38,2.510549896425708e-36,0.026602312268492537,Significant
Gm31356,-13.031456,-3.204083,8.104626942951476e-39,2.0329760473947137e-36,0.02604108205185767,Significant
B430010I23Rik,-13.053727,-1.6572455,6.05126831446977e-39,1.5246250844877132e-36,0.10135817712425638,Significant
H3f3a,-13.136616,-1.6297129,2.031098390720949e-39,5.209584390362232e-37,0.10012347064765967,Significant
Zfp36l2,-13.138193,-1.6549131,1.989206617593637e-39,5.1252223535022295e-37,0.09855202604108206,Significant
H2-Eb1,-13.150649,-2.8981557,1.6872073945452226e-39,4.38681626725112e-37,0.0395106072510944,Significant
Ctsl,-13.178652,-2.3815515,1.1645299418613838e-39,3.041720156859131e-37,0.046245369850712766,Significant
Cdc42,-13.231422,-1.0114093,5.778328640828762e-40,1.5162387610019842e-37,0.25906386799865305,Significant
Laptm4a,-13.300548,-1.6670308,2.2977889076325457e-40,6.057333249514111e-38,0.10236839151419913,Significant
Ppia,-13.39982,-2.4750977,6.060989076825709e-41,1.6052036233652684e-38,0.04882702884723313,Significant
Angptl4,-13.437906,-1.8085965,3.6255234183419633e-41,9.646772381486436e-39,0.08631720731844203,Significant
Rplp1,-13.650988,-2.1044302,1.991619331756097e-42,5.37463489902957e-40,0.07049051520933887,Significant
mt-Nd2,-13.727092,-1.4396836,6.9882517974645495e-43,1.903914093777172e-40,0.1543383095745875,Significant
Hnrnpa3,-13.820381,-1.3163558,1.9205101653665357e-43,5.25748890991038e-41,0.156358738354473,Significant
Rpl37a,-13.869567,-2.9840903,9.685948031290068e-44,2.6643843809163657e-41,0.033561566954764845,Significant
Cox7c,-13.870123,-2.495497,9.611239688853427e-44,2.6566679569077814e-41,0.046469861937366706,Significant
2810004N23Rik,-13.91608,-1.9243284,5.058982179214062e-44,1.405187825690868e-41,0.086429453361769,Significant
Frmd4b,-13.924089,-1.2791184,4.522710256856304e-44,1.2623904153708566e-41,0.19194073408912335,Significant
Cox8a,-13.930447,-3.4631655,4.137604791363631e-44,1.1605879528326923e-41,0.02267370075204849,Significant
B3galt2,-13.931365,-1.3327029,4.084746126583162e-44,1.1514333128404547e-41,0.1873386463127175,Significant
Ubb,-13.974053,-3.9743187,2.244798549670484e-44,6.423169558632514e-42,0.014143001459198563,Significant
Snhg7,-13.978688,-2.9457912,2.1032767561119387e-44,6.04862029140252e-42,0.03232686047816814,Significant
Gm20528,-14.058666,-3.385174,6.815850427197631e-45,1.9801088733421444e-42,0.024918621618587943,Significant
Strbp,-14.136367,-1.3958988,2.2668874565150825e-45,6.653548384609552e-43,0.13694017285890672,Significant
Ifi27,-14.167795,-2.4394262,1.4498104981687855e-45,4.277391687887503e-43,0.051296441800426536,Significant
Ubc,-14.236491,-2.6541371,5.439034465320396e-46,1.6214872329309353e-43,0.04579638567740487,Significant
Eif1,-14.309849,-2.8359768,1.8992690601792394e-46,5.722025373315665e-44,0.038051408687843756,Significant
Srsf7,-14.33092,-2.0087922,1.4024963156337115e-46,4.24784801640953e-44,0.07587832528903356,Significant
Plin2,-14.339362,-2.1301324,1.2419115730150506e-46,3.781587533639037e-44,0.06970479290605006,Significant
Mef2c,-14.346031,-1.7232487,1.1281134986676263e-46,3.472211390682882e-44,0.11336850376024245,Significant
Gm35188,-14.387168,-3.4679859,6.229531113064598e-47,1.9383373284645425e-44,0.02143899427545179,Significant
Hsp90ab1,-14.429312,-2.5052164,3.384428988743543e-47,1.0647114422543983e-44,0.05365360871029296,Significant
Gm15581,-14.451612,-2.693796,2.448842939200446e-47,7.7466425445007e-45,0.04534740150409698,Significant
Zeb1,-14.539151,-1.1229341,6.843588631416535e-48,2.176987599226195e-45,0.2671455831181951,Significant
Fli1,-14.698555,-1.6884437,6.584986259790533e-49,2.130430128515527e-46,0.13390952968907846,Significant
H3f3b,-14.763037,-2.3551843,2.535985313096458e-49,8.444534486141838e-47,0.059939387136603434,Significant
Psd3,-14.771283,-1.1687148,2.2440023063318705e-49,7.560694397919707e-47,0.27556403636771803,Significant
Ndufa4,-14.826615,-3.4150584,9.857907352128287e-50,3.361192230763693e-47,0.0259288360085307,Significant
Gm49513,-14.899625,-1.2865194,3.314341671609566e-50,1.157803246154112e-47,0.24907397014255248,Significant
Lamp1,-14.966354,-2.000205,1.218179375621152e-50,4.308344833990312e-48,0.0827253339319789,Significant
Mat2a,-14.977974,-1.3292407,1.0228846705553234e-50,3.6402547516306667e-48,0.2061959815916489,Significant
4732471J01Rik,-14.983835,-1.5159434,9.365342781392981e-51,3.3539118447503e-48,0.14749130093164217,Significant
Hmgcs1,-15.0307255,-1.8908801,4.619180512673286e-51,1.686030497257241e-48,0.09686833539117747,Significant
Hspa5,-15.087358,-1.8969206,1.9614019824015955e-51,7.252220148047354e-49,0.09686833539117747,Significant
Ces1d,-15.112643,-1.330402,1.3366779696143797e-51,4.974626161294927e-49,0.1987877427320687,Significant
Atp5o,-15.114698,-3.0295901,1.2956263625037673e-51,4.8535697833767776e-49,0.036816702211247054,Significant
Trf,-15.13831,-1.4080085,9.050911589005323e-52,3.4130328264208748e-49,0.16623639016724662,Significant
Atp5a1,-15.301735,-2.4222786,7.444481163664517e-53,2.883647632246403e-50,0.05937815691996857,Significant
Gm37240,-15.86536,-1.9943702,1.1008432730389752e-56,4.383434741965894e-54,0.09361320013469525,Significant
Retnla,-15.86726,-2.3055403,1.0680345706930552e-56,4.2827434147769896e-54,0.07498035694241778,Significant
H2-Aa,-15.944957,-3.048043,3.0885540322477435e-57,1.2561811082158483e-54,0.04388820294084633,Significant
ENSMUSG00000095041,-15.961174,-1.6652309,2.3820753136398575e-57,9.758111542012022e-55,0.13402177573240542,Significant
Dcn,-16.121752,-1.5641432,1.7944965512758442e-58,7.568920601940582e-56,0.17746099449994387,Significant
Prdx1,-16.202114,-2.241071,4.872250618682401e-59,2.070379272226825e-56,0.07834773824222696,Significant
Myl6,-16.293636,-2.108762,1.0951766954605292e-59,4.72427698607712e-57,0.08822539005500056,Significant
Psap,-16.36932,-1.2292773,3.167337167348418e-60,1.3873180434306635e-57,0.27780895723425747,Significant
Elmo1,-16.443777,-1.5805999,9.294174132356343e-61,4.1024772811666856e-58,0.18094062184308002,Significant
Pacrg,-16.546682,-2.4000616,1.691740110708206e-61,7.706349891506876e-59,0.07352115837916713,Significant
Fgfr2,-16.636293,-1.346422,3.8044903653891206e-62,1.805262382463516e-59,0.21944101470423166,Significant
5330438D12Rik,-16.681152,-3.1594818,1.7972059323499998e-62,8.672432457113672e-60,0.03401055112807273,Significant
Ctsb,-16.807783,-1.6073825,2.1402716109053825e-63,1.0416171435603708e-60,0.1691547872937479,Significant
Zfp36l1,-16.872179,-1.9163312,7.20862126376579e-64,3.538500891207654e-61,0.11078684476372208,Significant
C3,-16.98784,-3.2385688,1.0104147361130792e-64,5.0029587381752035e-62,0.035133011561342464,Significant
Rbp4,-17.154036,-3.356063,5.863608348473624e-66,2.9287694997406726e-63,0.03300033673812998,Significant
Lgals1,-17.226707,-3.2999203,1.6741418867591495e-66,8.436045413624136e-64,0.03423504321472668,Significant
Mpc1,-17.246143,-1.8655579,1.1962419726044833e-66,6.08171555018499e-64,0.12212369513974633,Significant
Lyz2,-17.261713,-4.140495,9.136107473402298e-67,4.686658519306308e-64,0.022898192838702435,Significant
Ifi27l2a,-17.45003,-3.868659,3.44050172844172e-68,1.8308935413009343e-65,0.021775732405432707,Significant
Airn,-17.805546,-1.6176702,6.400478085592316e-71,3.4382039874689817e-68,0.20978785497811203,Significant
Cd74,-17.88127,-3.2571938,1.6503577051176952e-71,8.949811246391113e-69,0.046806600067347624,Significant
Pitpnc1,-18.059345,-1.6768196,6.660707647342103e-73,3.718307393601046e-70,0.17723650241328992,Significant
B2m,-18.086376,-2.0895271,4.080577288688345e-73,2.300516350447555e-70,0.106970479290605,Significant
Col3a1,-18.112446,-1.6132259,2.5419858187861277e-73,1.4474321450750088e-70,0.1987877427320687,Significant
Cyp2e1,-18.142385,-1.2042886,1.4748736482286597e-73,8.569467388141645e-71,0.3783814120552251,Significant
Itm2b,-18.397926,-1.2984309,1.3649014264076372e-75,8.18093180221866e-73,0.3094623414524638,Significant
Dgat2,-18.4243,-1.6080521,8.38685653991413e-76,5.0803829599920265e-73,0.2086653945448423,Significant
Aplp2,-18.587229,-1.2298845,4.07706077948111e-77,2.5511199763124605e-74,0.3636771803793916,Significant
Tkt,-18.694284,-2.2345037,5.510510503959338e-78,3.4863775400660966e-75,0.09630710517454259,Significant
