names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Zfp830,-1.3187442,-1.406536,0.18725463964599465,1.0,0.008081715119542036,Not Sig
Tspyl2,-1.3189479,-0.49624565,0.18718654357344955,1.0,0.02357166909866427,Not Sig
Nfat5,-1.3192034,-0.0394008,0.18710113981827126,1.0,0.40184083511056234,Not Sig
Gm34102,-1.3196069,-2.022924,0.18696628527877057,1.0,0.004489841733078909,Not Sig
Gm45435,-1.3196255,-4.1258483,0.1869601010132217,1.0,0.0008979683466157818,Not Sig
AA474408,-1.3199624,-2.2211819,0.18684757377608074,1.0,0.004040857559771018,Not Sig
Ciao2b,-1.3204919,-2.8682897,0.18667084634933784,1.0,0.0026939050398473454,Not Sig
Dhrs1,-1.320814,-1.898506,0.1865633873027055,1.0,0.005836794253002582,Not Sig
Zfp976,-1.3208548,-0.0012249852,0.18654980378206298,1.0,0.06824559434279942,Not Sig
Clec1a,-1.3211695,-3.2561338,0.18644486485207556,1.0,0.0022449208665394544,Not Sig
Fbxo11,-1.3216841,-0.068134256,0.1862733528349899,1.0,0.4110450106633741,Not Sig
Pde8b,-1.3222247,-1.5732468,0.18609332910793985,1.0,0.008081715119542036,Not Sig
Git1,-1.3227986,-1.6347042,0.18590234879711853,1.0,0.008081715119542036,Not Sig
Cyp4f18,-1.3230948,-1.658735,0.18580383502309605,1.0,0.008081715119542036,Not Sig
Fkbp7,-1.3238577,-1.1789607,0.18555033971643664,1.0,0.013469525199236727,Not Sig
Rdm1,-1.3238872,-0.9287712,0.18554050039998782,1.0,0.013806263329217645,Not Sig
Kifbp,-1.3240131,-0.07443897,0.18549868760958454,1.0,0.06723537995285667,Not Sig
Sirt4,-1.3241168,-0.91059685,0.18546425877956907,1.0,0.014704231675833427,Not Sig
Eri1,-1.3242538,-0.6604621,0.18541877078857838,1.0,0.023683915141991245,Not Sig
Prdm4,-1.3245982,-0.5627136,0.18530447254374993,1.0,0.028622741048378045,Not Sig
Tarbp2,-1.3249758,-0.5863326,0.18517917311050947,1.0,0.0222247165787406,Not Sig
Cpped1,-1.3251795,0.02317523,0.18511163570481814,1.0,0.18834886070266024,Not Sig
Creb3l1,-1.3254534,-0.7581285,0.18502079594937948,1.0,0.020092041755528117,Not Sig
Cenpo,-1.3258792,-0.7904537,0.18487969151711758,1.0,0.018745089235604445,Not Sig
Zcwpw2,-1.3262125,-0.7474781,0.1847693175152203,1.0,0.02054102592883601,Not Sig
Prmt9,-1.326568,-0.15174909,0.18465163900033332,1.0,0.06072510943989225,Not Sig
Gm16153,-1.3266197,-2.0957296,0.1846344821856153,1.0,0.003928611516444046,Not Sig
Chrd,-1.3266568,-1.3315841,0.1846222280402935,1.0,0.009316421596138736,Not Sig
Pyroxd1,-1.3268124,-0.5976901,0.18457076720287535,1.0,0.02357166909866427,Not Sig
Ppcs,-1.3269752,-1.3277887,0.18451686723688465,1.0,0.009316421596138736,Not Sig
Get3,-1.327116,-1.7333146,0.18447032664266239,1.0,0.005724548209675609,Not Sig
Mier2,-1.3274121,-1.2081822,0.18437237484710023,1.0,0.011561342462678191,Not Sig
Tmtc4,-1.3279269,-0.4303197,0.18420227517564214,1.0,0.0333370748681109,Not Sig
Cog1,-1.3282045,-0.8516395,0.18411054304929686,1.0,0.018745089235604445,Not Sig
Fancl,-1.3282156,-0.06504547,0.1841068744679123,1.0,0.09911325625771691,Not Sig
Zfp319,-1.3284341,-3.486494,0.18403473669970616,1.0,0.001683690649904591,Not Sig
E130114P18Rik,-1.3285341,-0.7948872,0.18400173148213994,1.0,0.015938938152430127,Not Sig
Sik1,-1.3286451,-0.6148918,0.1839650641591264,1.0,0.030530923784936582,Not Sig
Dnajb1,-1.3291228,-2.032942,0.18380745632634687,1.0,0.005275564036367718,Not Sig
Mef2b,-1.3292673,-1.535897,0.1837598271392431,1.0,0.008867437422830846,Not Sig
Dus1l,-1.3293153,-1.957626,0.18374395277505373,1.0,0.005724548209675609,Not Sig
Gm15402,-1.3294561,-3.3806877,0.18369755661111753,1.0,0.002132674823212482,Not Sig
Fscn1,-1.3297782,-2.177073,0.183591366490924,1.0,0.004826579863059827,Not Sig
Pik3ip1,-1.3298596,-1.5484093,0.1835645210213842,1.0,0.008418453249522954,Not Sig
Usp20,-1.3302854,-0.3409495,0.18342423975724342,1.0,0.038500392861151644,Not Sig
Cfap418,-1.3304261,-0.38676098,0.18337790341078652,1.0,0.03591873386463127,Not Sig
Efr3b,-1.3308779,-2.8259604,0.18322919796863646,1.0,0.0034796273431361544,Not Sig
B230354K17Rik,-1.3311445,-0.8714184,0.18314147931803548,1.0,0.014591985632506453,Not Sig
Eif1ax,-1.3311815,-0.50243986,0.1831292986337677,1.0,0.026602312268492537,Not Sig
Zfp961,-1.332433,-0.315765,0.18271794450785472,1.0,0.05028622741048378,Not Sig
Tars,-1.3338511,-0.99869245,0.1822526526004471,1.0,0.013694017285890672,Not Sig
4932441J04Rik,-1.333977,-1.389226,0.1822113898179405,1.0,0.007857223032888092,Not Sig
Pstpip1,-1.3345768,-1.3306464,0.18201487994520849,1.0,0.012010326635986081,Not Sig
Wdr4,-1.3348583,-0.08241512,0.1819227443212318,1.0,0.065888427432933,Not Sig
4931414P19Rik,-1.3349175,-0.38546154,0.18190335175716466,1.0,0.029520709394993825,Not Sig
Ears2,-1.336006,-0.7198595,0.18154728632766393,1.0,0.017622628802334717,Not Sig
Gm48855,-1.3360171,-6.0362444,0.18154365567461106,1.0,0.00022449208665394546,Not Sig
Gm48015,-1.336032,-2.5673566,0.18153881488768742,1.0,0.002918397126501291,Not Sig
Fap,-1.336069,-0.78833085,0.1815267133394426,1.0,0.024132899315299137,Not Sig
Tmem170b,-1.3361171,-0.032855064,0.18151098222170703,1.0,0.12492984622292064,Not Sig
Bak1,-1.3364171,-1.7375728,0.18141298804627193,1.0,0.006510270512964418,Not Sig
Rab7,-1.3364689,-0.019960877,0.18139605476179754,1.0,0.22336962622067572,Not Sig
Nt5c,-1.3367873,-2.0155966,0.18129206174895518,1.0,0.005163317993040746,Not Sig
Dhcr7,-1.3367984,-2.008285,0.18128843488462776,1.0,0.005163317993040746,Not Sig
Smpd4,-1.3368429,-0.4423667,0.18127392796586994,1.0,0.03546974969132338,Not Sig
Ccdc28b,-1.3373686,-1.3929882,0.18110232818121863,1.0,0.009653159726119654,Not Sig
Tsr1,-1.3387461,-1.6515445,0.18065335688528728,1.0,0.007857223032888092,Not Sig
Scamp3,-1.338909,-1.3877367,0.18060030746882416,1.0,0.010551128072735436,Not Sig
AI506816,-1.3389312,-2.4358478,0.18059307435398841,1.0,0.004265349646424964,Not Sig
Alas1,-1.3391311,0.013687671,0.18052798600193254,1.0,0.13099113256257716,Not Sig
Adgrl1,-1.3394126,-0.5590873,0.1804364096926725,1.0,0.030643169828263553,Not Sig
Spats2l,-1.3399272,-0.6984773,0.18026901071596368,1.0,0.029071725221685937,Not Sig
Elmod3,-1.3407196,0.089538895,0.1800115141401979,1.0,0.08373554832192165,Not Sig
Sap30l,-1.340975,-0.81537634,0.17992854783845091,1.0,0.017622628802334717,Not Sig
Akap8l,-1.3410047,0.036108166,0.17991893039567763,1.0,0.22617577730385005,Not Sig
Gm6297,-1.3421599,-1.5560976,0.17954414803692753,1.0,0.006398024469637446,Not Sig
Radil,-1.3422525,-0.696912,0.17951414253191655,1.0,0.017510382759007743,Not Sig
Nfkbia,-1.3424858,-0.31315637,0.17943854519278313,1.0,0.05196991806038837,Not Sig
Itgam,-1.3429338,-1.2817101,0.17929341668951693,1.0,0.012796048939274891,Not Sig
Gm26672,-1.3429412,-1.4629527,0.17929101860469654,1.0,0.007744976989561118,Not Sig
Vps51,-1.3437965,-1.0655456,0.17901420023189252,1.0,0.01313278706925581,Not Sig
Uckl1,-1.344152,-0.6335872,0.17889925237393378,1.0,0.023347177012010327,Not Sig
Gm49969,-1.3442445,-4.8096433,0.17886932704764846,1.0,0.0005612302166348636,Not Sig
Tbx3,-1.3443186,-1.3577546,0.17884538946751438,1.0,0.009091929509484791,Not Sig
Gm47962,-1.3443704,-1.6212296,0.1788286345792539,1.0,0.006847008642945336,Not Sig
Zfp607a,-1.3446592,-0.49981937,0.17873530728904252,1.0,0.02682680435514648,Not Sig
Gm28539,-1.3447629,-0.8451156,0.1787018140239509,1.0,0.01941856549556628,Not Sig
Tmem198b,-1.3447999,-2.2607095,0.17868985327515252,1.0,0.004153103603097991,Not Sig
Zfp595,-1.3450295,-1.6846566,0.178615709924841,1.0,0.006847008642945336,Not Sig
Gm12592,-1.3450592,-1.9994929,0.17860614470831582,1.0,0.005051071949713773,Not Sig
Gas2l3,-1.3453257,-1.0724698,0.17852007490803645,1.0,0.016836906499045907,Not Sig
Gm8369,-1.3456515,-2.0584874,0.1784149203986688,1.0,0.005051071949713773,Not Sig
Zfp426,-1.34577,-0.16644002,0.17837669382450305,1.0,0.07295992816253227,Not Sig
Prelid1,-1.3458477,-1.764191,0.17835161094755303,1.0,0.006847008642945336,Not Sig
Polr1h,-1.3472807,-1.9653277,0.1778898391109487,1.0,0.006398024469637446,Not Sig
Tmem161a,-1.3475881,-0.33049724,0.17779091878921394,1.0,0.040071837467729264,Not Sig
Poln,-1.3477584,-0.11783254,0.17773611311922766,1.0,0.06285778426310473,Not Sig
Cd209d,-1.3479323,-2.0669565,0.17768012901422403,1.0,0.005949040296329555,Not Sig
Tmc6,-1.3479731,-0.94811696,0.17766702824762803,1.0,0.017173644629026825,Not Sig
Zeb2os,-1.3484286,-0.97707576,0.1775205868390327,1.0,0.013469525199236727,Not Sig
Cntrob,-1.3488358,-0.45171282,0.17738969913149727,1.0,0.02851049500505107,Not Sig
Rassf5,-1.3489617,-1.3804023,0.17734925747544505,1.0,0.010887866202716354,Not Sig
Mtres1,-1.3490062,-0.57813257,0.1773349855894042,1.0,0.022336962622067573,Not Sig
Orai2,-1.3491431,-1.5189077,0.17729098599232618,1.0,0.009540913682792682,Not Sig
Aip,-1.3508538,-1.0186542,0.17674227008765653,1.0,0.017622628802334717,Not Sig
Tnfrsf21,-1.3511353,-0.42253283,0.17665212647804507,1.0,0.04209226624761477,Not Sig
Gba2,-1.3511574,-1.8000679,0.17664501133680965,1.0,0.0086429453361769,Not Sig
Gm48228,-1.3512685,-2.2914813,0.1766094388341939,1.0,0.0031428892131552364,Not Sig
Mettl1,-1.35135,-1.1130134,0.17658335572552908,1.0,0.012122572679313054,Not Sig
Cryzl2,-1.3514574,-0.6457479,0.1765489778325645,1.0,0.02143899427545179,Not Sig
Gm47802,-1.3517721,-2.1527712,0.1764482437799405,1.0,0.0035918733864631273,Not Sig
Gm37621,-1.3518239,-1.7399783,0.17643165639890712,1.0,0.006285778426310473,Not Sig
Mrpl39,-1.3519572,-1.0004512,0.17638900847049266,1.0,0.017622628802334717,Not Sig
Gm57460,-1.3520386,-2.4366536,0.17636294963077825,1.0,0.0031428892131552364,Not Sig
Gm48972,-1.3523496,-4.9952726,0.1762634786393671,1.0,0.0004489841733078909,Not Sig
Tha1,-1.3525422,-2.3329751,0.17620192232194987,1.0,0.0035918733864631273,Not Sig
Gm49041,-1.3527681,-1.5946289,0.17612973245585717,1.0,0.007183746772926255,Not Sig
Glmp,-1.3530939,-1.9403788,0.1760256285533921,1.0,0.005387810079694691,Not Sig
Nsmce1,-1.3532753,-0.6931135,0.17596768149754904,1.0,0.0209900101021439,Not Sig
9530077C14Rik,-1.353305,-3.1315293,0.17595822210466505,1.0,0.0022449208665394544,Not Sig
Zfp553,-1.3538678,-2.394797,0.17577856567789674,1.0,0.004040857559771018,Not Sig
Tmco6,-1.3539604,-0.9307081,0.17574903002890185,1.0,0.012908294982601863,Not Sig
Spr,-1.3541306,-1.871806,0.17569469410594185,1.0,0.006285778426310473,Not Sig
Syvn1,-1.3542973,-0.3221689,0.17564155152363214,1.0,0.04220451229094174,Not Sig
Rad1,-1.3544416,-1.9452251,0.17559550431795212,1.0,0.005836794253002582,Not Sig
Rbm48,-1.354549,-0.7167901,0.17556126992592724,1.0,0.019643057582220225,Not Sig
Cdca4,-1.3545601,-1.977433,0.17555772872127684,1.0,0.005836794253002582,Not Sig
Cops7b,-1.3545713,-0.26524445,0.1755541875699087,1.0,0.04602087776405882,Not Sig
Agpat4,-1.3560116,-0.48511642,0.17509546952384758,1.0,0.035357503647996405,Not Sig
Gm10125,-1.3564374,-0.60323775,0.17496003024149764,1.0,0.020428779885509035,Not Sig
Sox4,-1.3565485,-0.871697,0.17492471111725794,1.0,0.0197553036255472,Not Sig
Trib2,-1.3570447,-1.7960626,0.17476701732902222,1.0,0.007632730946234146,Not Sig
Slc12a4,-1.3575372,-0.8453289,0.17461060531588835,1.0,0.021551240318778763,Not Sig
P4ha2,-1.3579704,-0.5546771,0.17447309621098483,1.0,0.026714558311819507,Not Sig
Mettl17,-1.3581481,-0.7273848,0.17441670561523603,1.0,0.02143899427545179,Not Sig
Spryd7,-1.3583258,-0.81981915,0.1743603286294847,1.0,0.018745089235604445,Not Sig
Hcfc2,-1.35887,-0.15905885,0.17418775875858117,1.0,0.07049051520933887,Not Sig
Ncapd2,-1.3590959,-0.55788046,0.17411618559226916,1.0,0.02626557413851162,Not Sig
Zfp867,-1.3593922,-1.1190189,0.17402235244064468,1.0,0.012010326635986081,Not Sig
Gm45844,-1.3597143,-0.58949786,0.17392035176703624,1.0,0.024469637445280055,Not Sig
Mterf1a,-1.3597921,-1.044088,0.1738957376072633,1.0,0.013806263329217645,Not Sig
Wnt2b,-1.3601735,-2.2634969,0.17377504869593496,1.0,0.0034796273431361544,Not Sig
Dlg3,-1.3602586,-0.9200703,0.17374810729400114,1.0,0.0197553036255472,Not Sig
Lrrc8b,-1.360303,-0.3637545,0.1737340521492572,1.0,0.04545964754742395,Not Sig
Pcgf5,-1.360403,-0.0016059102,0.1737024311794686,1.0,0.1554607700078572,Not Sig
Aldh4a1,-1.3606067,-1.2597418,0.17363803139440626,1.0,0.01066337411606241,Not Sig
Rbm27,-1.3606141,-0.014166913,0.1736356899202438,1.0,0.1423279829386014,Not Sig
Lsm2,-1.360677,-2.246032,0.17361578834238556,1.0,0.003928611516444046,Not Sig
Ssna1,-1.3610473,-2.795838,0.17349875473728626,1.0,0.002581658996520373,Not Sig
Zfp974,-1.361088,-0.16372743,0.17348588464074866,1.0,0.05354136266696599,Not Sig
Polr2e,-1.3611695,-2.078482,0.17346014658800823,1.0,0.004826579863059827,Not Sig
4930556J24Rik,-1.3612287,-2.5595627,0.1734414297965854,1.0,0.0030306431698282634,Not Sig
Osbpl10,-1.3614286,-0.63634795,0.17337827176820853,1.0,0.027724772701762265,Not Sig
Rsrp1,-1.3614546,-0.11635694,0.17337008587501657,1.0,0.6413738915703221,Not Sig
Prxl2b,-1.3616248,-2.5253172,0.17331630004831944,1.0,0.0034796273431361544,Not Sig
Rassf9,-1.3617804,-1.2188636,0.17326720214273927,1.0,0.0148164777191604,Not Sig
Tmem37,-1.3624024,-3.0652888,0.1730709144756566,1.0,0.002581658996520373,Not Sig
Mrpl17,-1.3627801,-1.8420228,0.1729518209497527,1.0,0.006622516556291391,Not Sig
Stap1,-1.3631688,-1.4707177,0.17282928868282765,1.0,0.011673588506005163,Not Sig
Baz1b,-1.3633318,-0.013314802,0.1727779611318231,1.0,0.29498260186328434,Not Sig
Slc9a7,-1.3643056,-1.2113814,0.17247140002142336,1.0,0.015714446065776183,Not Sig
Zbtb18,-1.3650461,-0.38672465,0.1722385461613961,1.0,0.04411269502750028,Not Sig
Fblim1,-1.365646,-1.5791527,0.17205010700064705,1.0,0.009316421596138736,Not Sig
Naip2,-1.3658459,-0.74600345,0.1719873282385267,1.0,0.026939050398473455,Not Sig
Mettl4,-1.3659496,-0.4367809,0.1719547830366127,1.0,0.03322482882478393,Not Sig
Zfp574,-1.3660755,-0.89706963,0.17191527005851004,1.0,0.015489953979122235,Not Sig
Sphk2,-1.3662828,-1.1733543,0.17185020467104295,1.0,0.010551128072735436,Not Sig
Slc35a2,-1.3666198,-0.72252727,0.17174451272372027,1.0,0.021775732405432707,Not Sig
Zc3h18,-1.366779,-0.14546137,0.17169458730367104,1.0,0.0773375238522842,Not Sig
Slc39a11,-1.3674084,-0.049852937,0.17149731409522417,1.0,0.09664384330452351,Not Sig
Vps39,-1.3675381,-0.27314517,0.1714567200938366,1.0,0.054888315186889663,Not Sig
Smarcd3,-1.3676417,-0.27062583,0.1714242500721469,1.0,0.03558199573465035,Not Sig
Fam207a,-1.3678194,-0.7265042,0.17136859788806957,1.0,0.0222247165787406,Not Sig
Gm49189,-1.3682045,-2.4877286,0.17124806456041386,1.0,0.002918397126501291,Not Sig
Gm29361,-1.3686452,-3.296307,0.17111022450117053,1.0,0.0015714446065776182,Not Sig
Gm17058,-1.369119,-3.4797614,0.17096205232711403,1.0,0.0015714446065776182,Not Sig
1700007J10Rik,-1.3691561,-4.624419,0.17095048042421546,1.0,0.0006734762599618363,Not Sig
Gm16278,-1.3691894,-3.1284008,0.17094006621317326,1.0,0.002020428779885509,Not Sig
Naalad2,-1.3693339,-0.9490318,0.17089494345590783,1.0,0.01638792232573802,Not Sig
Neil2,-1.369756,-0.845482,0.17076309731635853,1.0,0.015826692109103153,Not Sig
Pla1a,-1.3698522,-1.5856718,0.1707330378174433,1.0,0.007857223032888092,Not Sig
Mrps22,-1.3706298,-1.4250056,0.17049039483738648,1.0,0.009653159726119654,Not Sig
Gpatch4,-1.3707112,-1.4585068,0.1704649900554568,1.0,0.009653159726119654,Not Sig
Snn,-1.3707446,-2.7074873,0.17045459800766138,1.0,0.003367381299809182,Not Sig
Zfp46,-1.3711444,-1.7097178,0.17032993045665767,1.0,0.0074082388595802,Not Sig
Rft1,-1.3712815,-0.205131,0.17028723599428275,1.0,0.06532719721629812,Not Sig
Cep63,-1.3714111,-0.20476623,0.17024685672214523,1.0,0.055000561230216634,Not Sig
Tgds,-1.372196,-0.4718626,0.17000242704986845,1.0,0.0259288360085307,Not Sig
Rhbdf1,-1.3723034,-0.87938666,0.16996901137819886,1.0,0.015826692109103153,Not Sig
Lgals3,-1.3731884,-0.44275331,0.16969380761623898,1.0,0.041867774160960824,Not Sig
Xaf1,-1.3733698,-1.7009964,0.16963742637929913,1.0,0.008306207206195982,Not Sig
Tm7sf3,-1.3747767,-0.71367747,0.16920066087590013,1.0,0.0271635424851274,Not Sig
Pdlim3,-1.3752655,-1.3059989,0.1690491398895445,1.0,0.009540913682792682,Not Sig
Dip2c,-1.3756691,-0.08459373,0.16892409703682743,1.0,0.46043326972724213,Not Sig
Ftsj3,-1.3759098,-1.2062469,0.168849563234179,1.0,0.010887866202716354,Not Sig
Ppic,-1.376006,-0.61724794,0.16881975662301896,1.0,0.022898192838702435,Not Sig
Acss2os,-1.3771687,-6.995979,0.16846009616405377,1.0,0.00011224604332697273,Not Sig
Sgms1os1,-1.3772316,-1.6765797,0.16844064052459362,1.0,0.006847008642945336,Not Sig
Rnf113a2,-1.3772724,-1.9034749,0.16842805248013037,1.0,0.005500056123021664,Not Sig
Kctd4,-1.3773761,-4.979261,0.16839601337135035,1.0,0.0005612302166348636,Not Sig
Gm45193,-1.3776426,-2.9661908,0.16831364809778093,1.0,0.0023571669098664274,Not Sig
Kctd6,-1.3776537,-0.48037663,0.16831021686777015,1.0,0.029071725221685937,Not Sig
D830050J10Rik,-1.3776945,-2.7097683,0.16829763614029347,1.0,0.002806151083174318,Not Sig
Smim12,-1.3777722,-2.2793577,0.16827362034805904,1.0,0.004153103603097991,Not Sig
H4c8,-1.3777982,-4.3557177,0.1682656156556941,1.0,0.0010102143899427545,Not Sig
Ostm1,-1.3780463,-0.42120257,0.16818901377538953,1.0,0.03939836120776743,Not Sig
Ankrd26,-1.3781832,-0.37452233,0.16814672246686024,1.0,0.03883713099113256,Not Sig
Tusc2,-1.3783165,-2.2097616,0.16810558183015767,1.0,0.004602087776405882,Not Sig
Chchd7,-1.3793385,-1.1541522,0.16779042132195232,1.0,0.0135817712425637,Not Sig
Pcna,-1.3798124,-1.9259875,0.16764441062784696,1.0,0.006398024469637446,Not Sig
Phlda1,-1.3802605,-0.78514016,0.16750647265938123,1.0,0.018408351105623527,Not Sig
Tmem106c,-1.3804604,-0.96342844,0.16744494108712993,1.0,0.013918509372544617,Not Sig
Gbp8,-1.3805455,-1.8735932,0.167418738352079,1.0,0.006847008642945336,Not Sig
Gmfg,-1.3810602,-1.6969461,0.1672604482493273,1.0,0.00819396116286901,Not Sig
Il20rb,-1.382145,-0.5971182,0.16692715474425046,1.0,0.029183971265012907,Not Sig
Sil1,-1.3821673,-0.026029078,0.16692033484038948,1.0,0.2577169154787294,Not Sig
Pgm2,-1.3823894,-1.520264,0.16685214731886255,1.0,0.009989897856100572,Not Sig
Gtf2ird2,-1.382645,-0.91313654,0.16677375755352652,1.0,0.019867549668874173,Not Sig
Coro1b,-1.3833077,-1.3801116,0.166570527658213,1.0,0.008530699292849928,Not Sig
Gm16279,-1.3833522,-1.464317,0.1665569099698242,1.0,0.007632730946234146,Not Sig
Gm12758,-1.3838668,-2.0267596,0.1663992327381123,1.0,0.004489841733078909,Not Sig
Rab11fip2,-1.3845667,-0.0041257394,0.16618501717086986,1.0,0.18318554270961948,Not Sig
Capn10,-1.3846704,-1.532508,0.16615329917755317,1.0,0.007632730946234146,Not Sig
Usp21,-1.3847147,-0.952358,0.16613970714562953,1.0,0.015265461892468291,Not Sig
Dhx34,-1.385048,-0.81114423,0.16603779355947001,1.0,0.020653271972162983,Not Sig
G930009F23Rik,-1.3856404,-2.1735392,0.1658567299621011,1.0,0.004489841733078909,Not Sig
Eloc,-1.3857033,-0.27851728,0.16583750068744818,1.0,0.049724997193848916,Not Sig
Gm17092,-1.3858181,-2.3997326,0.16580243985721455,1.0,0.0035918733864631273,Not Sig
Rasa4,-1.3860219,-1.2290353,0.1657402488820814,1.0,0.014928723762487371,Not Sig
Siah2,-1.3860736,-1.0715811,0.16572442125457953,1.0,0.01436749354585251,Not Sig
Cln8,-1.3861291,-1.2146122,0.16570746434417893,1.0,0.011673588506005163,Not Sig
Ramac,-1.3861365,-1.4537072,0.16570520352142293,1.0,0.008979683466157818,Not Sig
Tent5c,-1.3869363,-1.710738,0.16546117123513937,1.0,0.007183746772926255,Not Sig
Mmp9,-1.3870511,-2.783969,0.16542617028633244,1.0,0.0031428892131552364,Not Sig
Gm56627,-1.3872399,-1.9974476,0.1653686002040189,1.0,0.005836794253002582,Not Sig
Kirrel3,-1.3874769,-1.5611979,0.16529637672921904,1.0,0.014143001459198563,Not Sig
Med28,-1.3881323,-1.1882122,0.1650967573015507,1.0,0.013020541025928836,Not Sig
Dusp4,-1.3883175,-0.50380236,0.16504040051709368,1.0,0.022561454708721517,Not Sig
Foxred1,-1.3884692,-0.9345342,0.16499419876128474,1.0,0.014255247502525535,Not Sig
Dok3,-1.3890358,-2.3645208,0.1648218732924921,1.0,0.0049388259063868,Not Sig
Ralgds,-1.3891802,-0.89255685,0.16477796887427454,1.0,0.019306319452239307,Not Sig
Ubl7,-1.3899392,-0.3412562,0.1645473340265885,1.0,0.04265349646424964,Not Sig
Clec4a3,-1.3904021,-1.0370946,0.16440682238660353,1.0,0.016612414412391963,Not Sig
Tsen2,-1.3912944,-0.5456887,0.16413617106486078,1.0,0.030306431698282635,Not Sig
Isy1,-1.3913685,-0.7243046,0.16411372546734937,1.0,0.01773487484566169,Not Sig
Anxa4,-1.3913981,-0.080078274,0.16410474787587304,1.0,0.09249073970142553,Not Sig
Msto1,-1.3917054,-1.6683936,0.1640116271961376,1.0,0.005724548209675609,Not Sig
Rbpms2,-1.3918091,-0.11702787,0.16398022197366446,1.0,0.05601077562015939,Not Sig
Adcy10,-1.3918905,-1.5991644,0.16395554962058867,1.0,0.006622516556291391,Not Sig
Rorc,-1.3919424,-0.73983055,0.16393985048868998,1.0,0.01638792232573802,Not Sig
Kat5,-1.3928976,-1.4521011,0.1636507406549631,1.0,0.008418453249522954,Not Sig
Gm23002,-1.3931272,-3.5247388,0.1635813219506269,1.0,0.0012347064765967,Not Sig
Ccr5,-1.3934456,-0.6794211,0.16348506823856412,1.0,0.0259288360085307,Not Sig
Nsmce4a,-1.3936123,-0.96782804,0.16343471994165404,1.0,0.0160511841957571,Not Sig
Dennd4b,-1.3937345,-0.6242926,0.1633978052867966,1.0,0.029071725221685937,Not Sig
