names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
AC093307.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02145,0.0,0.0,1.0,1.0,0.0,Not Sig
AC010266.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC010266.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC026736.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC091978.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC022424.2,0.0,0.0,1.0,1.0,0.0,Not Sig
ADAMTS16,0.0,0.0,1.0,1.0,0.0,Not Sig
AC022424.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02121,0.0,0.0,1.0,1.0,0.0,Not Sig
AC010451.2,0.0,0.0,1.0,1.0,0.0,Not Sig
ADCY2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02142,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01020,0.0,0.0,1.0,1.0,0.0,Not Sig
AC010451.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC010451.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC026415.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC026719.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02114,0.0,0.0,1.0,1.0,0.0,Not Sig
AC010634.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC106799.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC106799.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC106799.3,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02063,0.0,0.0,1.0,1.0,0.0,Not Sig
AC025187.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC025773.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC016595.1,0.0,0.0,1.0,1.0,0.0,Not Sig
IRX1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01017,0.0,0.0,1.0,1.0,0.0,Not Sig
SLC6A19,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02162,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01019,0.0,0.0,1.0,1.0,0.0,Not Sig
AC091832.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC094105.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC094105.1,0.0,0.0,1.0,1.0,0.0,Not Sig
C5orf38,0.0,0.0,1.0,1.0,0.0,Not Sig
IRX2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC091891.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FGD1,0.0,0.0,1.0,1.0,0.0,Not Sig
WNK3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC080038.1,0.0,0.0,1.0,1.0,0.0,Not Sig
HUWE1,0.0,-0.066573486,1.0,1.0,0.2391304347826087,Not Sig
AC233728.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL359881.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL365194.1,0.0,0.0,1.0,1.0,0.0,Not Sig
Z97987.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CAMTA1-IT1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL512330.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC080038.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL591163.1,0.0,0.0,1.0,1.0,0.0,Not Sig
RIBC1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC126768.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC126768.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC124852.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC126768.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC025183.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC025183.1,0.0,0.0,1.0,1.0,0.0,Not Sig
IRX4,0.0,0.0,1.0,1.0,0.0,Not Sig
CEP72,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02116,0.0,0.0,1.0,1.0,0.0,Not Sig
AC025183.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC112176.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC026412.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC091849.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC008026.3,0.0,0.0,1.0,1.0,0.0,Not Sig
SLC6A3,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01511,0.0,0.0,1.0,1.0,0.0,Not Sig
EFCAB3,0.0,0.0,1.0,1.0,0.0,Not Sig
TERT,0.0,0.0,1.0,1.0,0.0,Not Sig
AC114291.2,0.0,0.0,1.0,1.0,0.0,Not Sig
SLC6A18,0.0,0.0,1.0,1.0,0.0,Not Sig
LRRC14B,0.0,0.0,1.0,1.0,0.0,Not Sig
DUX4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC114291.1,0.0,0.0,1.0,1.0,0.0,Not Sig
NKD2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC116351.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC116351.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC122719.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC122719.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC122719.3,0.0,0.0,1.0,1.0,0.0,Not Sig
ZDHHC11,0.0,0.0,1.0,1.0,0.0,Not Sig
AC026740.3,0.0,0.0,1.0,1.0,0.0,Not Sig
ZDHHC11B,0.0,0.0,1.0,1.0,0.0,Not Sig
AC026740.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TPPP,0.0,0.0,1.0,1.0,0.0,Not Sig
MYOSLID,0.0,0.0,1.0,1.0,0.0,Not Sig
KLF7-IT1,0.0,0.0,1.0,1.0,0.0,Not Sig
VAV3-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
CPO,0.0,0.0,1.0,1.0,0.0,Not Sig
AC008269.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC008269.1,0.0,0.0,1.0,1.0,0.0,Not Sig
MDH1B,0.0,0.0,1.0,1.0,0.0,Not Sig
FAM237A,0.0,0.0,1.0,1.0,0.0,Not Sig
AC106772.2,0.0,0.0,1.0,1.0,0.0,Not Sig
SLC9A3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC010442.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC021087.4,0.0,0.0,1.0,1.0,0.0,Not Sig
FRG1-DT,0.0,0.0,1.0,1.0,0.0,Not Sig
AF250324.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01262,0.0,0.0,1.0,1.0,0.0,Not Sig
AC105924.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC107391.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC122138.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093909.4,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02508,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01060,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02434,0.0,0.0,1.0,1.0,0.0,Not Sig
AC138781.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC007879.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC007879.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC007879.5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC007879.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC007879.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097521.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02492,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093763.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02515,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02514,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097652.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02374,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108046.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC110772.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC110772.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108865.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108865.1,0.0,0.0,1.0,1.0,0.0,Not Sig
DBET,0.0,0.0,1.0,1.0,0.0,Not Sig
FRG2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01596,0.0,0.0,1.0,1.0,0.0,Not Sig
MTNR1A,0.0,0.0,1.0,1.0,0.0,Not Sig
AC109517.1,0.0,0.0,1.0,1.0,0.0,Not Sig
F11-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
F11,0.0,0.0,1.0,1.0,0.0,Not Sig
KLKB1,0.0,0.0,1.0,1.0,0.0,Not Sig
FAM149A,0.0,0.0,1.0,1.0,0.0,Not Sig
AC096659.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108472.1,0.0,0.0,1.0,1.0,0.0,Not Sig
MTRNR2L10,0.0,0.0,1.0,1.0,0.0,Not Sig
PAGE2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01672,0.0,0.0,1.0,1.0,0.0,Not Sig
NTNG1,0.0,0.0,1.0,1.0,0.0,Not Sig
XAGE3,0.0,0.0,1.0,1.0,0.0,Not Sig
XAGE5,0.0,0.0,1.0,1.0,0.0,Not Sig
SPANXN5,0.0,0.0,1.0,1.0,0.0,Not Sig
SSX2B,0.0,0.0,1.0,1.0,0.0,Not Sig
PAGE2B,0.0,0.0,1.0,1.0,0.0,Not Sig
ALAS2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01661,0.0,0.0,1.0,1.0,0.0,Not Sig
PFKFB1,0.0,0.0,1.0,1.0,0.0,Not Sig
ITIH6,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093797.1,0.0,0.0,1.0,1.0,0.0,Not Sig
PDLIM3,0.0,0.0,1.0,1.0,0.0,Not Sig
TRIML1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRIML2,0.0,0.0,1.0,1.0,0.0,Not Sig
ZFP42,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108073.3,0.0,0.0,1.0,1.0,0.0,Not Sig
CCDC110,0.0,0.0,1.0,1.0,0.0,Not Sig
AC040904.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC112722.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LRP2BP,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093824.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02436,0.0,0.0,1.0,1.0,0.0,Not Sig
HELT,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02437,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01093,0.0,0.0,1.0,1.0,0.0,Not Sig
MIR3945HG,0.0,0.0,1.0,1.0,0.0,Not Sig
AC084871.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC107050.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FAT1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC019193.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC019193.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC084871.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02365,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02427,0.0,0.0,1.0,1.0,0.0,Not Sig
AC099343.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC005901.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC099343.2,0.0,0.0,1.0,1.0,0.0,Not Sig
IRF2,0.0,-0.036199573,1.0,1.0,0.08695652173913043,Not Sig
LINC02362,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02363,0.0,0.0,1.0,1.0,0.0,Not Sig
AC107222.2,0.0,0.0,1.0,1.0,0.0,Not Sig
ENPP6,0.0,0.0,1.0,1.0,0.0,Not Sig
AC074194.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00290,0.0,0.0,1.0,1.0,0.0,Not Sig
AC104803.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC096747.1,0.0,0.0,1.0,1.0,0.0,Not Sig
STOX2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108477.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108477.2,0.0,0.0,1.0,1.0,0.0,Not Sig
TBX4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC107214.2,0.0,0.0,1.0,1.0,0.0,Not Sig
CLDN24,0.0,0.0,1.0,1.0,0.0,Not Sig
CLDN22,0.0,0.0,1.0,1.0,0.0,Not Sig
WWC2-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
WWC2-AS2,0.0,0.0,1.0,1.0,0.0,Not Sig
VEGFC,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093801.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC019193.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079766.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC114798.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079226.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079226.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108142.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TENM3,0.0,0.0,1.0,1.0,0.0,Not Sig
TENM3-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
TEMN3-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC084741.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093840.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02500,0.0,0.0,1.0,1.0,0.0,Not Sig
AC105914.2,0.0,0.0,1.0,1.0,0.0,Not Sig
ADAM29,0.0,0.0,1.0,1.0,0.0,Not Sig
GLRA3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC116616.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC020551.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01099,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01098,0.0,0.0,1.0,1.0,0.0,Not Sig
GPR153,0.0,0.0,1.0,1.0,0.0,Not Sig
ASB12,0.0,0.0,1.0,1.0,0.0,Not Sig
AL356317.2,0.0,0.0,1.0,1.0,0.0,Not Sig
ARHGEF9-IT1,0.0,0.0,1.0,1.0,0.0,Not Sig
SPIN4-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL139397.1,0.0,0.0,1.0,1.0,0.0,Not Sig
SPIN3,0.0,0.0,1.0,1.0,0.0,Not Sig
C17orf82,0.0,0.0,1.0,1.0,0.0,Not Sig
FOXR2,0.0,0.0,1.0,1.0,0.0,Not Sig
PAGE3,0.0,0.0,1.0,1.0,0.0,Not Sig
PAGE5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC103879.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC027627.1,0.0,0.0,1.0,1.0,0.0,Not Sig
NEIL3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097518.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02509,0.0,0.0,1.0,1.0,0.0,Not Sig
AC092673.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097518.2,0.0,0.0,1.0,1.0,0.0,Not Sig
CRYGB,0.0,0.0,1.0,1.0,0.0,Not Sig
CRYGC,0.0,0.0,1.0,1.0,0.0,Not Sig
AC083900.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FZD5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC096772.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01857,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01802,0.0,0.0,1.0,1.0,0.0,Not Sig
ASB5,0.0,0.0,1.0,1.0,0.0,Not Sig
SPATA4,0.0,0.0,1.0,1.0,0.0,Not Sig
TBX2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097537.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC131094.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC095050.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC022325.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC012055.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC012055.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02268,0.0,0.0,1.0,1.0,0.0,Not Sig
AC106895.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC106895.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02269,0.0,0.0,1.0,1.0,0.0,Not Sig
HAND2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093849.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093849.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093849.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093849.4,0.0,0.0,1.0,1.0,0.0,Not Sig
SCRG1,0.0,0.0,1.0,1.0,0.0,Not Sig
C2orf80,0.0,0.0,1.0,1.0,0.0,Not Sig
CRYGA,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097534.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC074254.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02174,0.0,0.0,1.0,1.0,0.0,Not Sig
AC074254.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02504,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02431,0.0,0.0,1.0,1.0,0.0,Not Sig
AC034159.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02382,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02512,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01612,0.0,0.0,1.0,1.0,0.0,Not Sig
FBXO8,0.0,0.0,1.0,1.0,0.0,Not Sig
GK3P,0.0,0.0,1.0,1.0,0.0,Not Sig
AC084866.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC084866.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079768.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02275,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079768.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079768.3,0.0,0.0,1.0,1.0,0.0,Not Sig
EDA2R,0.0,0.0,1.0,1.0,0.0,Not Sig
HEPH,0.0,0.0,1.0,1.0,0.0,Not Sig
VSIG4,0.0,0.0,1.0,1.0,0.0,Not Sig
RAB41,0.0,0.0,1.0,1.0,0.0,Not Sig
ARR3,0.0,0.0,1.0,1.0,0.0,Not Sig
P2RY4,0.0,0.0,1.0,1.0,0.0,Not Sig
TAS1R1,0.0,0.0,1.0,1.0,0.0,Not Sig
PLEKHG5,0.0,0.0,1.0,1.0,0.0,Not Sig
AL031848.1,0.0,0.0,1.0,1.0,0.0,Not Sig
ESPN,0.0,0.0,1.0,1.0,0.0,Not Sig
HES2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL031848.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC084724.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC096741.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC021151.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC080188.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079858.1,0.0,0.0,1.0,1.0,0.0,Not Sig
NPY5R,0.0,0.0,1.0,1.0,0.0,Not Sig
NPY1R,0.0,0.0,1.0,1.0,0.0,Not Sig
NAF1,0.0,-0.43719432,1.0,1.0,0.08695652173913043,Not Sig
AC068989.1,0.0,0.0,1.0,1.0,0.0,Not Sig
ANXA10,0.0,0.0,1.0,1.0,0.0,Not Sig
AC116634.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079349.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097487.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TLL1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01179,0.0,0.0,1.0,1.0,0.0,Not Sig
AC080079.2,0.0,0.0,1.0,1.0,0.0,Not Sig
CPE,0.0,0.0,1.0,1.0,0.0,Not Sig
AC074344.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC121161.2,0.0,0.0,1.0,1.0,0.0,Not Sig
TRIM75P,0.0,0.0,1.0,1.0,0.0,Not Sig
TRIM60,0.0,0.0,1.0,1.0,0.0,Not Sig
AC106872.9,0.0,0.0,1.0,1.0,0.0,Not Sig
TRIM61,0.0,0.0,1.0,1.0,0.0,Not Sig
FAM155B,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00269,0.0,0.0,1.0,1.0,0.0,Not Sig
GJB1,0.0,0.0,1.0,1.0,0.0,Not Sig
NLGN3,0.0,-0.35387573,1.0,1.0,0.043478260869565216,Not Sig
CXorf65,0.0,0.0,1.0,1.0,0.0,Not Sig
ZXDA,0.0,0.0,1.0,1.0,0.0,Not Sig
NLRP2B,0.0,0.0,1.0,1.0,0.0,Not Sig
SPIN2A,0.0,0.0,1.0,1.0,0.0,Not Sig
AL022157.1,0.0,0.0,1.0,1.0,0.0,Not Sig
STARD8,0.0,0.0,1.0,1.0,0.0,Not Sig
AL157700.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AR,0.0,0.0,1.0,1.0,0.0,Not Sig
AC106872.12,0.0,0.0,1.0,1.0,0.0,Not Sig
APELA,0.0,0.0,1.0,1.0,0.0,Not Sig
SMIM31,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093788.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TKTL2,0.0,0.0,1.0,1.0,0.0,Not Sig
ACADL,0.0,0.0,1.0,1.0,0.0,Not Sig
UNC80,0.0,0.0,1.0,1.0,0.0,Not Sig
MAP2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC016743.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC109824.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC022272.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC021134.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC021134.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC023136.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FSTL5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC104793.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02477,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02233,0.0,0.0,1.0,1.0,0.0,Not Sig
AC098679.5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC098679.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC098679.6,0.0,0.0,1.0,1.0,0.0,Not Sig
GASK1B,0.0,0.0,1.0,1.0,0.0,Not Sig
AC017037.5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093817.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02433,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093817.2,0.0,0.0,1.0,1.0,0.0,Not Sig
GRIA2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC092608.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LANCL1-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
MYL1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC020703.1,0.0,0.0,1.0,1.0,0.0,Not Sig
RNF175,0.0,0.0,1.0,1.0,0.0,Not Sig
AC096736.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC096736.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02272,0.0,0.0,1.0,1.0,0.0,Not Sig
AC096736.3,0.0,0.0,1.0,1.0,0.0,Not Sig
TDO2,0.0,0.0,1.0,1.0,0.0,Not Sig
ASIC5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC107208.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097526.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TBX2-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097467.1,0.0,0.0,1.0,1.0,0.0,Not Sig
NPY2R,0.0,0.0,1.0,1.0,0.0,Not Sig
AC104407.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC005746.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FBXW7-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001010.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC080078.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097467.3,0.0,0.0,1.0,1.0,0.0,Not Sig
RBM46,0.0,0.0,1.0,1.0,0.0,Not Sig
AC009567.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FGG,0.0,0.0,1.0,1.0,0.0,Not Sig
FGA,0.0,0.0,1.0,1.0,0.0,Not Sig
FGB,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079298.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079298.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079298.3,0.0,0.0,1.0,1.0,0.0,Not Sig
SFRP2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01953,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005131.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108066.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC108066.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01878,0.0,0.0,1.0,1.0,0.0,Not Sig
ERBB4,0.0,0.0,1.0,1.0,0.0,Not Sig
CPS1-IT1,0.0,0.0,1.0,1.0,0.0,Not Sig
CPS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093599.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FHDC1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093599.2,0.0,0.0,1.0,1.0,0.0,Not Sig
TIGD4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC106882.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02273,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097375.5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097375.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097375.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097375.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC097375.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC112242.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC112242.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC107074.1,0.0,0.0,1.0,1.0,0.0,Not Sig
HES3,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00337,0.0,0.0,1.0,1.0,0.0,Not Sig
RNF207,0.0,0.0,1.0,1.0,0.0,Not Sig
AL031847.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CHD5,0.0,0.0,1.0,1.0,0.0,Not Sig
AWAT1,0.0,0.0,1.0,1.0,0.0,Not Sig
DGAT2L6,0.0,0.0,1.0,1.0,0.0,Not Sig
IGBP1-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
IGBP1-AS2,0.0,0.0,1.0,1.0,0.0,Not Sig
OTUD6A,0.0,0.0,1.0,1.0,0.0,Not Sig
AWAT2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL158141.1,0.0,0.0,1.0,1.0,0.0,Not Sig
EDA,0.0,0.0,1.0,1.0,0.0,Not Sig
AL158069.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC092611.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FAM160A1,0.0,0.0,1.0,1.0,0.0,Not Sig
VWC2L-IT1,0.0,0.0,1.0,1.0,0.0,Not Sig
VWC2L,0.0,0.0,1.0,1.0,0.0,Not Sig
SPAG16-DT,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079610.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC104819.3,0.0,0.0,1.0,1.0,0.0,Not Sig
